2500	34794
2501	26685
2502	27154
2503	26669
2504	28265
2505	27876
2506	26381
2507	27264
2508	26696
2509	26890
2510	26685
2511	26619
2512	27163
2513	27165
2514	26463
2515	27576
2516	26916
2517	28093
2518	25993
2519	27019
2520	26805
2521	27142
2522	27619
2523	25887
2524	27406
2525	26628
2526	27325
2527	26777
2528	28173
2529	26771
2530	26157
2531	26493
2532	27246
2533	27901
2534	27499
2535	26894
2536	26619
2537	26731
2538	27210
2539	26357
2540	27102
2541	26793
2542	27093
2543	26529
2544	27239
2545	27620
2546	27061
2547	26834
2548	26131
2549	27778
2550	26077
2551	26515
2552	27501
2553	26903
2554	26848
2555	26941
2556	27173
2557	26557
2558	26703
2559	26078
2560	25972
2561	26235
2562	26020
2563	26947
2564	26984
2565	26951
2566	27152
2567	27109
2568	26659
2569	26684
2570	26811
2571	27293
2572	27117
2573	26553
2574	25829
2575	25695
2576	26910
2577	26288
2578	27205
2579	26081
2580	27209
2581	26494
2582	27093
2583	26282
2584	27283
2585	26504
2586	26998
2587	26437
2588	26560
2589	27428
2590	26614
2591	27262
2592	25962
2593	26261
2594	26770
2595	26548
2596	26576
2597	29356
2598	25906
2599	26939
2600	26742
2601	26751
2602	27337
2603	26962
2604	26370
2605	28162
2606	26402
2607	27039
2608	26717
2609	27260
2610	26670
2611	27194
2612	26358
2613	26176
2614	26881
2615	26607
2616	26910
2617	26042
2618	26473
2619	27092
2620	26463
2621	26739
2622	26259
2623	26853
2624	27047
2625	26790
2626	27287
2627	26937
2628	27604
2629	27330
2630	41132
2631	26963
2632	26632
2633	26290
2634	27308
2635	27407
2636	27115
2637	27455
2638	27451
2639	27618
2640	27100
2641	27097
2642	27027
2643	26675
2644	26627
2645	26903
2646	27151
2647	29907
2648	27375
2649	27574
2650	26970
2651	27833
2652	27390
2653	26982
2654	27392
2655	27088
2656	27942
2657	27417
2658	27793
2659	27204
2660	26840
2661	26537
2662	26990
2663	27182
2664	27885
2665	27330
2666	26935
2667	27163
2668	27113
2669	27930
2670	27123
2671	27581
2672	26467
2673	27635
2674	26894
2675	30498
2676	26781
2677	26839
2678	27300
2679	27296
2680	27557
2681	26979
2682	27790
2683	27034
2684	27279
2685	27483
2686	27609
2687	27278
2688	28798
2689	27838
2690	27294
2691	27094
2692	27192
2693	26510
2694	27808
2695	26525
2696	27273
2697	26788
2698	27059
2699	34789
2700	27532
2701	26541
2702	28222
2703	26950
2704	27317
2705	26842
2706	26969
2707	27384
2708	26894
2709	27413
2710	28241
2711	27615
2712	26861
2713	27599
2714	26856
2715	27520
2716	27357
2717	27625
2718	27082
2719	26122
2720	27760
2721	27768
2722	26610
2723	27166
2724	26887
2725	27045
2726	26501
2727	26978
2728	27349
2729	27532
2730	27495
2731	26496
2732	27736
2733	27113
2734	27446
2735	27102
2736	26658
2737	27514
2738	27556
2739	27324
2740	27530
2741	27321
2742	26835
2743	27094
2744	29721
2745	30485
2746	33945
2747	32209
2748	31950
2749	31369
2750	30671
2751	31194
2752	32230
2753	39765
2754	39405
2755	37655
2756	32232
2757	32189
2758	31781
2759	31637
2760	31832
2761	31531
2762	31768
2763	31853
2764	31914
2765	31488
2766	31376
2767	31661
2768	31815
2769	31163
2770	31398
2771	31175
2772	31211
2773	31200
2774	31187
2775	30701
2776	31240
2777	30786
2778	31141
2779	32266
2780	30806
2781	30941
2782	30406
2783	30465
2784	30835
2785	30961
2786	30529
2787	30687
2788	30256
2789	46988
2790	31152
2791	30848
2792	30250
2793	30417
2794	30244
2795	30104
2796	29836
2797	30006
2798	29667
2799	29804
2800	30332
2801	29742
2802	29427
2803	29924
2804	29477
2805	29589
2806	29535
2807	29440
2808	29179
2809	29817
2810	29833
2811	29336
2812	29026
2813	29135
2814	29199
2815	29221
2816	29778
2817	28440
2818	28863
2819	28825
2820	28749
2821	29512
2822	28806
2823	29438
2824	28695
2825	28880
2826	28499
2827	28947
2828	28604
2829	29283
2830	28667
2831	28291
2832	28611
2833	28594
2834	28648
2835	28569
2836	28643
2837	28498
2838	28176
2839	41344
2840	28896
2841	28636
2842	28688
2843	28600
2844	28329
2845	29086
2846	28918
2847	28877
2848	28639
2849	28738
2850	28059
2851	28435
2852	28672
2853	28541
2854	28630
2855	28234
2856	28006
2857	28490
2858	28384
2859	28755
2860	28227
2861	27897
2862	28464
2863	28123
2864	28359
2865	27865
2866	27820
2867	28262
2868	28489
2869	27671
2870	28571
2871	27956
2872	28626
2873	27864
2874	28449
2875	27811
2876	28333
2877	27572
2878	28382
2879	27880
2880	28683
2881	28325
2882	28041
2883	28242
2884	28106
2885	29476
2886	28131
2887	28266
2888	28464
2889	27701
2890	28632
2891	27889
2892	27829
2893	28088
2894	28494
2895	27175
2896	27303
2897	28388
2898	27637
2899	27782
2900	28563
2901	28022
2902	27686
2903	27974
2904	28545
2905	27931
2906	27960
2907	27422
2908	28291
2909	28574
2910	26952
2911	27945
2912	27899
2913	27750
2914	27639
2915	28536
2916	28283
2917	27535
2918	28520
2919	28820
2920	27497
2921	27633
2922	27908
2923	27172
2924	27425
2925	27572
2926	27078
2927	28546
2928	27767
2929	27468
2930	27611
2931	30087
2932	27389
2933	27173
2934	27734
2935	28076
2936	27979
2937	27715
2938	27618
2939	27179
2940	27967
2941	27752
2942	27855
2943	28461
2944	27054
2945	28296
2946	27798
2947	26855
2948	28431
2949	27504
2950	28272
2951	27860
2952	27063
2953	27664
2954	27777
2955	27224
2956	27536
2957	27875
2958	27681
2959	27921
2960	27850
2961	27625
2962	28173
2963	27812
2964	27968
2965	27504
2966	26752
2967	27322
2968	27607
2969	27518
2970	27649
2971	27296
2972	27360
2973	27609
2974	27819
2975	27415
2976	27694
2977	27375
2978	27322
2979	26880
2980	28598
2981	27979
2982	28215
2983	28063
2984	28297
2985	27758
2986	28453
2987	28207
2988	28212
2989	27437
2990	27799
2991	28244
2992	27591
2993	28309
2994	27446
2995	27423
2996	27443
2997	28076
2998	27640
2999	27901
3000	28153
3001	27373
3002	27945
3003	28529
3004	27607
3005	27181
3006	27408
3007	27218
3008	27413
3009	27664
3010	28164
3011	27335
3012	27155
3013	28007
3014	28286
3015	27895
3016	28020
3017	27805
3018	30918
3019	28389
3020	27979
3021	27342
3022	27466
3023	27790
3024	27537
3025	28351
3026	27879
3027	28020
3028	32640
3029	27741
3030	27685
3031	28102
3032	28239
3033	27743
3034	28052
3035	27946
3036	28396
3037	29100
3038	27291
3039	27415
3040	27363
3041	27935
3042	27276
3043	28094
3044	28085
3045	27719
3046	27588
3047	28431
3048	27629
3049	27607
3050	27328
3051	27472
3052	27134
3053	27657
3054	27142
3055	27946
3056	27910
3057	27352
3058	26991
3059	27569
3060	27386
3061	27350
3062	28102
3063	27880
3064	27693
3065	27266
3066	28113
3067	27641
3068	27573
3069	28285
3070	27950
3071	27310
3072	27808
3073	27577
3074	28341
3075	27499
3076	28166
3077	27436
3078	28740
3079	28035
3080	28534
3081	27795
3082	28451
3083	27851
3084	27716
3085	27542
3086	27714
3087	27795
3088	27352
3089	27564
3090	27733
3091	28111
3092	27487
3093	28068
3094	27999
3095	27866
3096	28256
3097	27453
3098	27644
3099	27542
3100	28853
3101	27259
3102	27300
3103	28226
3104	27477
3105	27644
3106	27681
3107	28169
3108	27661
3109	27901
3110	26923
3111	27987
3112	27561
3113	27249
3114	27717
3115	27397
3116	27998
3117	28696
3118	27614
3119	28106
3120	28055
3121	27246
3122	27600
3123	27924
3124	27470
3125	27796
3126	28327
3127	27749
3128	27431
3129	27189
3130	28311
3131	27602
3132	27555
3133	27455
3134	28225
3135	27658
3136	27608
3137	28247
3138	27232
3139	28100
3140	27741
3141	27351
3142	27585
3143	28199
3144	27464
3145	27265
3146	27893
3147	28319
3148	28424
3149	27419
3150	28170
3151	28517
3152	28556
3153	28045
3154	27822
3155	27857
3156	27808
3157	28315
3158	27262
3159	28266
3160	27918
3161	28692
3162	28096
3163	26785
3164	28053
3165	27608
3166	27567
3167	27887
3168	27955
3169	27213
3170	28022
3171	27769
3172	28009
3173	27622
3174	27139
3175	28072
3176	27803
3177	27800
3178	27972
3179	28153
3180	27550
3181	27782
3182	28649
3183	28410
3184	28951
3185	27858
3186	28384
3187	28336
3188	28506
3189	27852
3190	27759
3191	28123
3192	27621
3193	27796
3194	27872
3195	27423
3196	28549
3197	27698
3198	27791
3199	27948
3200	27834
3201	27865
3202	27840
3203	28467
3204	28066
3205	27557
3206	27393
3207	28290
3208	28229
3209	27809
3210	28425
3211	28260
3212	27916
3213	26881
3214	28617
3215	27744
3216	27358
3217	28621
3218	27411
3219	28019
3220	27291
3221	27891
3222	27401
3223	28717
3224	27217
3225	27697
3226	28117
3227	27861
3228	28151
3229	27774
3230	28248
3231	27639
3232	27746
3233	27948
3234	27759
3235	27621
3236	27809
3237	27800
3238	27784
3239	27728
3240	28049
3241	28537
3242	28054
3243	27498
3244	28454
3245	28436
3246	27706
3247	27361
3248	28354
3249	28121
3250	28019
3251	27531
3252	27444
3253	28306
3254	28183
3255	27369
3256	27954
3257	28079
3258	27850
3259	28210
3260	28222
3261	28335
3262	29095
3263	27705
3264	28493
3265	28216
3266	28956
3267	28153
3268	28118
3269	27585
3270	28431
3271	28268
3272	27809
3273	28261
3274	28255
3275	27668
3276	28531
3277	28133
3278	28761
3279	28486
3280	28128
3281	28939
3282	28761
3283	28047
3284	28499
3285	28084
3286	28090
3287	28555
3288	28534
3289	27919
3290	28857
3291	27915
3292	28457
3293	28407
3294	28437
3295	27861
3296	28571
3297	28409
3298	28076
3299	28155
3300	28887
3301	28036
3302	27586
3303	27952
3304	28830
3305	27642
3306	28581
3307	28399
3308	28063
3309	27145
3310	28043
3311	28125
3312	27064
3313	27752
3314	28099
3315	28203
3316	28194
3317	28198
3318	31065
3319	28066
3320	28179
3321	28788
3322	30871
3323	28453
3324	28283
3325	28039
3326	28166
3327	28542
3328	28283
3329	28135
3330	27977
3331	27979
3332	28901
3333	28327
3334	28265
3335	28250
3336	28376
3337	28009
3338	28016
3339	27955
3340	28276
3341	28183
3342	28161
3343	28248
3344	28300
3345	27961
3346	27795
3347	27608
3348	27882
3349	28129
3350	28728
3351	28562
3352	28451
3353	28424
3354	28458
3355	27386
3356	27988
3357	27875
3358	28070
3359	28598
3360	28064
3361	27285
3362	27463
3363	28083
3364	27847
3365	27525
3366	28262
3367	28225
3368	27785
3369	28539
3370	28559
3371	28518
3372	28173
3373	28106
3374	27550
3375	28271
3376	27592
3377	27666
3378	28087
3379	28243
3380	28182
3381	28131
3382	28157
3383	28720
3384	28176
3385	27830
3386	28147
3387	27501
3388	27337
3389	28442
3390	28017
3391	27670
3392	28060
3393	27567
3394	28522
3395	28238
3396	28666
3397	28567
3398	27907
3399	27987
3400	28175
3401	27700
3402	27559
3403	27890
3404	28799
3405	31348
3406	28015
3407	27638
3408	28069
3409	27949
3410	27530
3411	27453
3412	27789
3413	27933
3414	28260
3415	28027
3416	27762
3417	28510
3418	28668
3419	28283
3420	28197
3421	27423
3422	28612
3423	28140
3424	28406
3425	28077
3426	27598
3427	27568
3428	28022
3429	27798
3430	27891
3431	28325
3432	28477
3433	27518
3434	26953
3435	27931
3436	28242
3437	27867
3438	27646
3439	28337
3440	27851
3441	27920
3442	28153
3443	27774
3444	28552
3445	28442
3446	27999
3447	28588
3448	28741
3449	28495
3450	29339
3451	27884
3452	27687
3453	28402
3454	27935
3455	27800
3456	28192
3457	40215
3458	28762
3459	28550
3460	28247
3461	27996
3462	28243
3463	28081
3464	28033
3465	28200
3466	28581
3467	28390
3468	28067
3469	28117
3470	28590
3471	27847
3472	27613
3473	28299
3474	35626
3475	28772
3476	29536
3477	28435
3478	28588
3479	28177
3480	28364
3481	28567
3482	28483
3483	28306
3484	27948
3485	28829
3486	27818
3487	28904
3488	28904
3489	28557
3490	27805
3491	28060
3492	27900
3493	28977
3494	28522
3495	29101
3496	28238
3497	28427
3498	28433
3499	28209
3500	28304
3501	28419
3502	28552
3503	27892
3504	28374
3505	28791
3506	28015
3507	28231
3508	28346
3509	28737
3510	27909
3511	32485
3512	28646
3513	28726
3514	27895
3515	28328
3516	28214
3517	28792
3518	27884
3519	29086
3520	28527
3521	28467
3522	28510
3523	29056
3524	28696
3525	28964
3526	29410
3527	28343
3528	28793
3529	28422
3530	28049
3531	28284
3532	28692
3533	28470
3534	28160
3535	28063
3536	29243
3537	28784
3538	28330
3539	28546
3540	28660
3541	29398
3542	28540
3543	31577
3544	27734
3545	29101
3546	28590
3547	28357
3548	28126
3549	28110
3550	28750
3551	28271
3552	28749
3553	28155
3554	27979
3555	28221
3556	28348
3557	28281
3558	28698
3559	28465
3560	28380
3561	28475
3562	28367
3563	28067
3564	28580
3565	28346
3566	27942
3567	28114
3568	28030
3569	28379
3570	28268
3571	28882
3572	28677
3573	28911
3574	29169
3575	28851
3576	28227
3577	28778
3578	28695
3579	28388
3580	28526
3581	29072
3582	28530
3583	27935
3584	28625
3585	27759
3586	28190
3587	28930
3588	28493
3589	28594
3590	27927
3591	28023
3592	28765
3593	28543
3594	29407
3595	37566
3596	28195
3597	28140
3598	28948
3599	29015
3600	28288
3601	28680
3602	28481
3603	27920
3604	28290
3605	27743
3606	27950
3607	27845
3608	28204
3609	29348
3610	28545
3611	28643
3612	33717
3613	28764
3614	28600
3615	28700
3616	28498
3617	28340
3618	28127
3619	28981
3620	28863
3621	28613
3622	28236
3623	28390
3624	27896
3625	28262
3626	28711
3627	27920
3628	28645
3629	28165
3630	28140
3631	28784
3632	28659
3633	27910
3634	28115
3635	28259
3636	28070
3637	29400
3638	27696
3639	28043
3640	28542
3641	28674
3642	27959
3643	28302
3644	28243
3645	28425
3646	28516
3647	28401
3648	28819
3649	28358
3650	27964
3651	28441
3652	28578
3653	28110
3654	28933
3655	28296
3656	28058
3657	28698
3658	28275
3659	28392
3660	28366
3661	28510
3662	28376
3663	28255
3664	40961
3665	28678
3666	28913
3667	28264
3668	28346
3669	28533
3670	28428
3671	28991
3672	28411
3673	28872
3674	28902
3675	27976
3676	29189
3677	29190
3678	28452
3679	28394
3680	28554
3681	28594
3682	28569
3683	29219
3684	28769
3685	28893
3686	29563
3687	28887
3688	28687
3689	28808
3690	28534
3691	28374
3692	29410
3693	28512
3694	28385
3695	28853
3696	29014
3697	28461
3698	28515
3699	28708
3700	28535
3701	29986
3702	28604
3703	29295
3704	29022
3705	28406
3706	28452
3707	28529
3708	28718
3709	28916
3710	28684
3711	28985
3712	28623
3713	28481
3714	28360
3715	28588
3716	28996
3717	29025
3718	28036
3719	29130
3720	28240
3721	29079
3722	28293
3723	28502
3724	28923
3725	28487
3726	28832
3727	29260
3728	28983
3729	28964
3730	28915
3731	28987
3732	28928
3733	36290
3734	28992
3735	28794
3736	28558
3737	28619
3738	28523
3739	28929
3740	28693
3741	28757
3742	28703
3743	28733
3744	29158
3745	28796
3746	29002
3747	29089
3748	28405
3749	29020
3750	55009
3751	29079
3752	29070
3753	28901
3754	28978
3755	28875
3756	28524
3757	28921
3758	28577
3759	28648
3760	28518
3761	28663
3762	28704
3763	28836
3764	28719
3765	28990
3766	28557
3767	29259
3768	28631
3769	28962
3770	28420
3771	28948
3772	29051
3773	28489
3774	29155
3775	28426
3776	28614
3777	28690
3778	29364
3779	28561
3780	28795
3781	28440
3782	28477
3783	28616
3784	28660
3785	29126
3786	28565
3787	28954
3788	29091
3789	28592
3790	28666
3791	28520
3792	28273
3793	28952
3794	28947
3795	28989
3796	28908
3797	30590
3798	28870
3799	28872
3800	28168
3801	28702
3802	28911
3803	28972
3804	28404
3805	28803
3806	28545
3807	29597
3808	28811
3809	29264
3810	28821
3811	29560
3812	28798
3813	29217
3814	28506
3815	28466
3816	28529
3817	28637
3818	28944
3819	31619
3820	28405
3821	28756
3822	28516
3823	29479
3824	28958
3825	29005
3826	28854
3827	28773
3828	29124
3829	28820
3830	28481
3831	28626
3832	28535
3833	28718
3834	28527
3835	29176
3836	29186
3837	29121
3838	28617
3839	28294
3840	28701
3841	28805
3842	28703
3843	27843
3844	28477
3845	28309
3846	29371
3847	28698
3848	29675
3849	28341
3850	28776
3851	28622
3852	28908
3853	28910
3854	29054
3855	29123
3856	28815
3857	28646
3858	28466
3859	28718
3860	28641
3861	28724
3862	28728
3863	28763
3864	28937
3865	29501
3866	28466
3867	28529
3868	29256
3869	28666
3870	29445
3871	32875
3872	28948
3873	28595
3874	29445
3875	28719
3876	28697
3877	28414
3878	28756
3879	28011
3880	29456
3881	29577
3882	29286
3883	28548
3884	29010
3885	29689
3886	29305
3887	28869
3888	28653
3889	28560
3890	28524
3891	28527
3892	29415
3893	29349
3894	29437
3895	28886
3896	28543
3897	29082
3898	28703
3899	29169
3900	29041
3901	28360
3902	29458
3903	28425
3904	28925
3905	28751
3906	29008
3907	29374
3908	29200
3909	28861
3910	28842
3911	28919
3912	28926
3913	28868
3914	29139
3915	28629
3916	28960
3917	28843
3918	29522
3919	29433
3920	28995
3921	28699
3922	28683
3923	28836
3924	29375
3925	28712
3926	28686
3927	28693
3928	28555
3929	28828
3930	28936
3931	28643
3932	28636
3933	29365
3934	29045
3935	28450
3936	28936
3937	29184
3938	28736
3939	28900
3940	29450
3941	28754
3942	28950
3943	30353
3944	28848
3945	31037
3946	29018
3947	28778
3948	29300
3949	29696
3950	29089
3951	29160
3952	28869
3953	29538
3954	28796
3955	28320
3956	29102
3957	31947
3958	29023
3959	28854
3960	28935
3961	29031
3962	28272
3963	29467
3964	28779
3965	29295
3966	28957
3967	28879
3968	29060
3969	28746
3970	28432
3971	28028
3972	28589
3973	28317
3974	29146
3975	28543
3976	29316
3977	28504
3978	29304
3979	29521
3980	29085
3981	29307
3982	28991
3983	28578
3984	29132
3985	29183
3986	29216
3987	29540
3988	29169
3989	28719
3990	29181
3991	28709
3992	29278
3993	28602
3994	29577
3995	28921
3996	28770
3997	28437
3998	29254
3999	28986
4000	29336
4001	28649
4002	29125
4003	29064
4004	28933
4005	28546
4006	29175
4007	28693
4008	29090
4009	28874
4010	28490
4011	28683
4012	28917
4013	28448
4014	28984
4015	28485
4016	28745
4017	28543
4018	28692
4019	28742
4020	28799
4021	28735
4022	29094
4023	29012
4024	29225
4025	28923
4026	32251
4027	28893
4028	28487
4029	28329
4030	29085
4031	28397
4032	28458
4033	29534
4034	29217
4035	28432
4036	29215
4037	28934
4038	30217
4039	29206
4040	29695
4041	28775
4042	29378
4043	29428
4044	28973
4045	29251
4046	29043
4047	29291
4048	28740
4049	28920
4050	29635
4051	28853
4052	28684
4053	29165
4054	29281
4055	29287
4056	29059
4057	29177
4058	28423
4059	29005
4060	29016
4061	29054
4062	29034
4063	28475
4064	28918
4065	28594
4066	28791
4067	29622
4068	29145
4069	28740
4070	28894
4071	29508
4072	28773
4073	29194
4074	28676
4075	28639
4076	28424
4077	29245
4078	35262
4079	29158
4080	29021
4081	29211
4082	28675
4083	29103
4084	29003
4085	29820
4086	29257
4087	29361
4088	29813
4089	30549
4090	29382
4091	28930
4092	29152
4093	29283
4094	29849
4095	47376
4096	40097
4097	34052
4098	33654
4099	32549
4100	32291
4101	32037
4102	31832
4103	31872
4104	31917
4105	32073
4106	32116
4107	31164
4108	32164
4109	31648
4110	32545
4111	31863
4112	32092
4113	31832
4114	31882
4115	32507
4116	31950
4117	31576
4118	32450
4119	31435
4120	31407
4121	31725
4122	31691
4123	35975
4124	32117
4125	31368
4126	31904
4127	46058
4128	32099
4129	32917
4130	31698
4131	32152
4132	31483
4133	31880
4134	31515
4135	31785
4136	31547
4137	32093
4138	31833
4139	31325
4140	31534
4141	31968
4142	31465
4143	31555
4144	31923
4145	31856
4146	31113
4147	32179
4148	31327
4149	31318
4150	30981
4151	31218
4152	31334
4153	30892
4154	30696
4155	31080
4156	31433
4157	31212
4158	31295
4159	31708
4160	47211
4161	32065
4162	31444
4163	30887
4164	30783
4165	31659
4166	31242
4167	30980
4168	31222
4169	30977
4170	30428
4171	30374
4172	30550
4173	31033
4174	30600
4175	30628
4176	30530
4177	30989
4178	30797
4179	30565
4180	30822
4181	30710
4182	30712
4183	30278
4184	30534
4185	31207
4186	30824
4187	30646
4188	30242
4189	30782
4190	30706
4191	30533
4192	30570
4193	30312
4194	30455
4195	30140
4196	30712
4197	30258
4198	29836
4199	29870
4200	30351
4201	30259
4202	30528
4203	30106
4204	32901
4205	30783
4206	30499
4207	30055
4208	29966
4209	29968
4210	30189
4211	29453
4212	30387
4213	31298
4214	30234
4215	30210
4216	29611
4217	30391
4218	30267
4219	29374
4220	30327
4221	30196
4222	30105
4223	29823
4224	30413
4225	29978
4226	30713
4227	30012
4228	30507
4229	29800
4230	30040
4231	29943
4232	30129
4233	30587
4234	29862
4235	29725
4236	30080
4237	29478
4238	30316
4239	30274
4240	30066
4241	29908
4242	29917
4243	29688
4244	30084
4245	29468
4246	29841
4247	29783
4248	29733
4249	29859
4250	30141
4251	29404
4252	30022
4253	29907
4254	30163
4255	29411
4256	30274
4257	29941
4258	29738
4259	30066
4260	29892
4261	29734
4262	29865
4263	30351
4264	30128
4265	30111
4266	29991
4267	30604
4268	30339
4269	29912
4270	30272
4271	29774
4272	30073
4273	29848
4274	30216
4275	29873
4276	30191
4277	30228
4278	30472
4279	29732
4280	30214
4281	29731
4282	29996
4283	30136
4284	29847
4285	30069
4286	30560
4287	30007
4288	30228
4289	30030
4290	30202
4291	29964
4292	29960
4293	29942
4294	29699
4295	30295
4296	30791
4297	30076
4298	30582
4299	33758
4300	30236
4301	29759
4302	29975
4303	29817
4304	30453
4305	30531
4306	30065
4307	29574
4308	30081
4309	29833
4310	30459
4311	29422
4312	30262
4313	30360
4314	29778
4315	30128
4316	30227
4317	30038
4318	30682
4319	29996
4320	29976
4321	30015
4322	30192
4323	30398
4324	30259
4325	29997
4326	30044
4327	29993
4328	29690
4329	29709
4330	29541
4331	30467
4332	29335
4333	30086
4334	29999
4335	29957
4336	29505
4337	29736
4338	30363
4339	30462
4340	30396
4341	29738
4342	30010
4343	29891
4344	30114
4345	30469
4346	29425
4347	30184
4348	30306
4349	29638
4350	30624
4351	29933
4352	30711
4353	30286
4354	29571
4355	29816
4356	30039
4357	30244
4358	30412
4359	29547
4360	29859
4361	29823
4362	29779
4363	29926
4364	29962
4365	29568
4366	29924
4367	32817
4368	30113
4369	29727
4370	29625
4371	29654
4372	29994
4373	29613
4374	29793
4375	29448
4376	30135
4377	29428
4378	29922
4379	30123
4380	29954
4381	29580
4382	30092
4383	29905
4384	29512
4385	29898
4386	29581
4387	30008
4388	30245
4389	29292
4390	30109
4391	29866
4392	30273
4393	30468
4394	30148
4395	29918
4396	30293
4397	30251
4398	29979
4399	30223
4400	30047
4401	29886
4402	29837
4403	29537
4404	29932
4405	29419
4406	29747
4407	29524
4408	30055
4409	29943
4410	29658
4411	29491
4412	29643
4413	29545
4414	29975
4415	30482
4416	29967
4417	29761
4418	29734
4419	29647
4420	30408
4421	29819
4422	29609
4423	30029
4424	29870
4425	30113
4426	29799
4427	30042
4428	29988
4429	29940
4430	30263
4431	30033
4432	30136
4433	29224
4434	29679
4435	29415
4436	29892
4437	37175
4438	29499
4439	29994
4440	30529
4441	29886
4442	29988
4443	30219
4444	30196
4445	29874
4446	30403
4447	30006
4448	30172
4449	30244
4450	30555
4451	30050
4452	30097
4453	30343
4454	29756
4455	30891
4456	29648
4457	29789
4458	30290
4459	31169
4460	30597
4461	30381
4462	34577
4463	29866
4464	30137
4465	30179
4466	29978
4467	30091
4468	30112
4469	30238
4470	29755
4471	30097
4472	30520
4473	29882
4474	30507
4475	30397
4476	30123
4477	29408
4478	30212
4479	29713
4480	29904
4481	30245
4482	30079
4483	30343
4484	30682
4485	29617
4486	30567
4487	29767
4488	29956
4489	30364
4490	29816
4491	30060
4492	30136
4493	30756
4494	30310
4495	29891
4496	29639
4497	30158
4498	30125
4499	29784
4500	29910
4501	29899
4502	29644
4503	30343
4504	30822
4505	32045
4506	30031
4507	30533
4508	29759
4509	29619
4510	30056
4511	31009
4512	30757
4513	29942
4514	30706
4515	29982
4516	30153
4517	30058
4518	30036
4519	29957
4520	30151
4521	31248
4522	30339
4523	30094
4524	30158
4525	29979
4526	29901
4527	30199
4528	29985
4529	30567
4530	30471
4531	29666
4532	30094
4533	30137
4534	30231
4535	30991
4536	29927
4537	30671
4538	30240
4539	29707
4540	30329
4541	29746
4542	29998
4543	29629
4544	30723
4545	29763
4546	30141
4547	30435
4548	30227
4549	30886
4550	29420
4551	30271
4552	29673
4553	29953
4554	29706
4555	30372
4556	30101
4557	32751
4558	29831
4559	29828
4560	30198
4561	30482
4562	30556
4563	29844
4564	30077
4565	30543
4566	29955
4567	29950
4568	30365
4569	30734
4570	29850
4571	30415
4572	29367
4573	29870
4574	30231
4575	29819
4576	30302
4577	29938
4578	30105
4579	30133
4580	29650
4581	29673
4582	30054
4583	30098
4584	30142
4585	29465
4586	29977
4587	30293
4588	30080
4589	30575
4590	30036
4591	29869
4592	30393
4593	29981
4594	29792
4595	30229
4596	29857
4597	30443
4598	30249
4599	29195
4600	30354
4601	30036
4602	29659
4603	29826
4604	30046
4605	29690
4606	29572
4607	30077
4608	29694
4609	30765
4610	30268
4611	29714
4612	30345
4613	29692
4614	30073
4615	30308
4616	29873
4617	29739
4618	30101
4619	30169
4620	29993
4621	29866
4622	30480
4623	29969
4624	29619
4625	30525
4626	30245
4627	30420
4628	29816
4629	30039
4630	29929
4631	30570
4632	29525
4633	30151
4634	30609
4635	45197
4636	29869
4637	30021
4638	29632
4639	29515
4640	29919
4641	29408
4642	30717
4643	30352
4644	30016
4645	29550
4646	30958
4647	30227
4648	29492
4649	30133
4650	30433
4651	30784
4652	30185
4653	29737
4654	29794
4655	29441
4656	29799
4657	30314
4658	29567
4659	30303
4660	30102
4661	30522
4662	30092
4663	30271
4664	30122
4665	29772
4666	29807
4667	29770
4668	29953
4669	29438
4670	30724
4671	29101
4672	30512
4673	30578
4674	30152
4675	30017
4676	30522
4677	29815
4678	29955
4679	29378
4680	30198
4681	30416
4682	29838
4683	30407
4684	30063
4685	30259
4686	30117
4687	30458
4688	30781
4689	29944
4690	30363
4691	30118
4692	30524
4693	30184
4694	30221
4695	29830
4696	31775
4697	30411
4698	30151
4699	29859
4700	30120
4701	30125
4702	29927
4703	29707
4704	30398
4705	30550
4706	30567
4707	29996
4708	30217
4709	30340
4710	29956
4711	29781
4712	29949
4713	30410
4714	30469
4715	31195
4716	29778
4717	30312
4718	30276
4719	30508
4720	29905
4721	30498
4722	30118
4723	30042
4724	30315
4725	30444
4726	29855
4727	29858
4728	31198
4729	29997
4730	30209
4731	30582
4732	30223
4733	30382
4734	29859
4735	30119
4736	30072
4737	29771
4738	30627
4739	30100
4740	29632
4741	29932
4742	30142
4743	30909
4744	30527
4745	30646
4746	30286
4747	33362
4748	29716
4749	30883
4750	29839
4751	30253
4752	29789
4753	29996
4754	29840
4755	29944
4756	29730
4757	29950
4758	39222
4759	32918
4760	31541
4761	31440
4762	30881
4763	31454
4764	31172
4765	31445
4766	31424
4767	30885
4768	30742
4769	31437
4770	30583
4771	30745
4772	30718
4773	30931
4774	33913
4775	30911
4776	31359
4777	30853
4778	31224
4779	30837
4780	31022
4781	31414
4782	31080
4783	30928
4784	30703
4785	31217
4786	30600
4787	30785
4788	31080
4789	31299
4790	30673
4791	30908
4792	31592
4793	30944
4794	31110
4795	31023
4796	30839
4797	30621
4798	30782
4799	31427
4800	30407
4801	31147
4802	31055
4803	30980
4804	30548
4805	31010
4806	30710
4807	31258
4808	31427
4809	31083
4810	31378
4811	31262
4812	30937
4813	30566
4814	30847
4815	30634
4816	31200
4817	30866
4818	30589
4819	31141
4820	30887
4821	30879
4822	30837
4823	31507
4824	30425
4825	31267
4826	30236
4827	31464
4828	31482
4829	31306
4830	30904
4831	31261
4832	30628
