2170	10795574
2171	10807689
2172	10895644
2173	10809582
2174	10815257
2175	10821959
2176	10815026
2177	10832320
2178	10948397
2179	10844362
2180	10840476
2181	10853659
2182	10860992
2183	10864968
2184	10871235
2185	10874641
2186	10882312
2187	10880649
2188	10893140
2189	10887862
2190	10894908
2191	10921543
2192	10915079
2193	10926214
2194	10907675
2195	10921378
2196	10923891
2197	10943336
2198	10935815
2199	10941911
2200	10940494
2201	10949093
2202	10941908
2203	10954365
2204	10960099
2205	10966552
2206	10979322
2207	10972443
2208	10990229
2209	10989995
2210	10993177
2211	11005684
2212	11017432
2213	11010315
2214	11031989
2215	11017022
2216	11043476
2217	11030413
2218	11036971
2219	11039371
2220	11041573
2221	11044250
2222	11059802
2223	11082270
2224	11060578
2225	11066891
2226	11077737
2227	11070828
2228	11079945
2229	11110113
2230	11093436
2231	11099157
2232	11101147
2233	11096523
2234	11100560
2235	11128617
2236	11104676
2237	11120293
2238	11133888
2239	11126650
2240	11148152
2241	11147299
2242	11150482
2243	11168124
2244	11170956
2245	11168210
2246	11183697
2247	11178973
2248	11186756
2249	11184243
2250	11184771
2251	11202554
2252	11195938
2253	11203225
2254	11208786
2255	11209910
2256	11211046
2257	11236659
2258	11230760
2259	11242409
2260	11560815
2261	11241425
2262	11259855
2263	11247775
2264	11266292
2265	11259410
2266	11544277
2267	11272767
2268	11283560
2269	11281631
2270	11303222
2271	11295376
2272	11297858
2273	11317326
2274	11306566
2275	11312801
2276	11334397
2277	11331618
2278	11324614
2279	11340752
2280	11363610
2281	11342656
2282	11357340
2283	11363865
2284	11360601
2285	11375578
2286	11381524
2287	11394007
2288	11381459
2289	11389658
2290	11393434
2291	11381472
2292	11391409
2293	11414496
2294	11410128
2295	11868482
2296	11421893
2297	11422581
2298	11430478
2299	11558680
2300	11455919
2301	11449477
2302	11455497
2303	11470522
2304	11458274
2305	11462547
2306	11464842
2307	11490066
2308	11485143
2309	11485282
2310	11496349
2311	11502610
2312	11536207
2313	11523596
2314	11507258
2315	11754339
2316	12048439
2317	11595261
2318	11529544
2319	11563239
2320	11536429
2321	11550949
2322	11558621
2323	11555389
2324	11561098
2325	11568974
2326	11566436
2327	11570184
2328	11577211
2329	11577650
2330	11581874
2331	11996291
2332	11586772
2333	11608924
2334	11619618
2335	11610738
2336	11620603
2337	11719763
2338	11624104
2339	11639062
2340	11643740
2341	11643443
2342	11639388
2343	11657388
2344	11668208
2345	11669625
2346	11858329
2347	11677178
2348	11689205
2349	11679607
2350	11683440
2351	11690618
2352	11772522
2353	11698017
2354	11709793
2355	11699619
2356	11732680
2357	11721175
2358	11732339
2359	11744963
2360	11734769
2361	11732107
2362	11750986
2363	11745867
2364	11748909
2365	11757669
2366	11766985
2367	11769291
2368	12182420
2369	11769838
2370	11781190
2371	11797472
2372	11795109
2373	11786200
2374	11811913
2375	11799618
2376	11807577
2377	11824623
2378	11819184
2379	11834567
2380	11832211
2381	11843569
2382	11837584
2383	11861869
2384	11849220
2385	11868660
2386	11867118
2387	11877176
2388	11872181
2389	11873078
2390	11878598
2391	11892871
2392	11889564
2393	11898784
2394	11898439
2395	11916870
2396	11919816
2397	11916756
2398	11931746
2399	11947354
2400	11926213
2401	11934125
2402	11947292
2403	11951991
2404	11952877
2405	11970384
2406	11961820
2407	11964504
2408	11974699
2409	11968942
2410	11979637
2411	11988894
2412	11986006
2413	12006469
2414	11999668
2415	12000776
2416	12016057
2417	12006702
2418	12027762
2419	12332546
2420	12030605
2421	12044851
2422	12048550
2423	12046001
2424	12055563
2425	12087739
2426	12054009
2427	12080778
2428	12103270
2429	12081864
2430	12078829
2431	12091014
2432	12093820
2433	12105121
2434	12113229
2435	12112308
2436	12147554
2437	12134224
2438	12131820
2439	12144719
2440	12150686
2441	12153012
2442	12164700
2443	12154248
2444	12167051
2445	12163031
2446	12164171
2447	12179577
2448	12175330
2449	12178824
2450	12212655
2451	12196959
2452	12183185
2453	12219887
2454	12218027
2455	12223377
2456	12218898
2457	12207722
2458	12220153
2459	12245299
2460	12241205
2461	12248010
2462	12255651
2463	12242439
2464	12264021
2465	12267200
2466	12273067
2467	12277056
2468	12289000
2469	12288043
2470	12309283
2471	12307931
2472	12302681
2473	12320467
2474	12320406
2475	12330726
2476	12324594
2477	12349259
2478	12355794
2479	12342822
2480	12353630
2481	12354075
2482	12346290
2483	12372631
2484	12388561
2485	12376559
2486	12374398
2487	12373253
2488	12388627
2489	12388827
2490	12408743
2491	12400628
2492	12404528
2493	12413561
2494	12407730
2495	12416509
2496	12415715
2497	12418806
2498	12430523
2499	12428774
2500	12516798
2501	12448129
2502	12449457
2503	12463938
2504	12459825
2505	12470093
2506	12475653
2507	12476693
2508	12564680
2509	12547718
2510	12539209
2511	12541113
2512	12538022
2513	12544624
2514	12534017
2515	12535117
2516	12545597
2517	12552414
2518	12568012
2519	12643944
2520	12593811
2521	12598657
2522	12591967
2523	12599443
2524	12613676
2525	12600738
2526	12610346
2527	12603323
2528	12612047
2529	12612589
2530	12622405
2531	12629041
2532	12625375
2533	12642183
2534	12642440
2535	12630066
2536	12637646
2537	12651339
2538	12636158
2539	12739471
2540	12895559
2541	12652205
2542	12666170
2543	12671921
2544	12689481
2545	13017007
2546	12685134
2547	12704187
2548	12706700
2549	12709934
2550	12695855
2551	12713821
2552	12703417
2553	12710782
2554	12698691
2555	12727171
2556	12733758
2557	12734877
2558	12763377
2559	12758961
2560	12755007
2561	12749811
2562	12766999
2563	12757246
2564	12782743
2565	12772119
2566	12782855
2567	12777965
2568	12796247
2569	12786131
2570	12797380
2571	12791026
2572	12822172
2573	12819607
2574	12816543
2575	12812001
2576	12836230
2577	12839031
2578	12832618
2579	12859326
2580	12855515
2581	12863472
2582	12871638
2583	12869001
2584	12884341
2585	12875775
2586	12894282
2587	12895399
2588	12893101
2589	12905442
2590	12926916
2591	12912842
2592	12928401
2593	12923679
2594	12912101
2595	12920556
2596	12929905
2597	12940818
2598	12933454
2599	12946378
2600	12944996
2601	12944160
2602	12960051
2603	12960562
2604	12962493
2605	12979425
2606	12971149
2607	13002637
2608	13044103
2609	13024953
2610	13011733
2611	13034567
2612	13028056
2613	13021934
2614	13019361
2615	13021505
2616	13042148
2617	13035698
2618	13042109
2619	13037528
2620	13045825
2621	13050150
2622	13061217
2623	13064826
2624	13074438
2625	13082756
2626	13066149
2627	13089078
2628	13092171
2629	13085354
2630	13090991
2631	13092401
2632	13108441
2633	13097428
2634	13110687
2635	13110539
2636	13113261
2637	13120513
2638	13122563
2639	13124136
2640	13139882
2641	13144889
2642	13138659
2643	13145371
2644	13151929
2645	13149542
2646	13168936
2647	13176665
2648	13167755
2649	13181429
2650	13180937
2651	13184718
2652	13181325
2653	13188288
2654	13205402
2655	13200939
2656	13215677
2657	13215782
2658	13220385
2659	13230520
2660	13235992
2661	13244872
2662	13274612
2663	13259803
2664	13255995
2665	13268531
2666	13264663
2667	13279991
2668	13270289
2669	13276463
2670	13281178
2671	13282784
2672	13290854
2673	13295024
2674	13314176
2675	13308851
2676	13309480
2677	13314155
2678	13327421
2679	13339966
2680	13330739
2681	13331879
2682	13351013
2683	13347436
2684	13354271
2685	13350840
2686	13373969
2687	13374564
2688	13389527
2689	13383788
2690	13381585
2691	13386114
2692	13397676
2693	13393332
2694	13402605
2695	13404041
2696	13416178
2697	13425488
2698	13418620
2699	13427336
2700	13454743
2701	13444675
2702	13460562
2703	13457580
2704	13455268
2705	13449065
2706	13467703
2707	13466289
2708	13476136
2709	13487205
2710	13485914
2711	13490726
2712	13515882
2713	13501868
2714	13499018
2715	13522154
2716	13524061
2717	13528304
2718	13525936
2719	13535988
2720	13534447
2721	13547351
2722	13537195
2723	13549048
2724	13544823
2725	13565930
2726	13564442
2727	13567247
2728	13578110
2729	13572041
2730	13591272
2731	13591618
2732	13585785
2733	13585426
2734	13583339
2735	13590366
2736	13617071
2737	13619351
2738	13611678
2739	13620732
2740	13635825
2741	13628591
2742	13652982
2743	13644907
2744	13651701
2745	13653077
2746	13650011
2747	13663308
2748	13668177
2749	13670247
2750	13669401
2751	13673835
2752	13676486
2753	13696007
2754	13693613
2755	13696785
2756	13719206
2757	13721627
2758	13716127
2759	13723225
2760	13726538
2761	13727829
2762	13730894
2763	13737324
2764	13739594
2765	13741829
2766	13747242
2767	13772056
2768	13755001
2769	13757856
2770	13769511
2771	13765397
2772	13776275
2773	13801246
2774	13798395
2775	13807536
2776	13814135
2777	13822659
2778	13815405
2779	13827808
2780	13825904
2781	13826495
2782	13833401
2783	13853573
2784	13841387
2785	13854702
2786	13851879
2787	13864950
2788	13869084
2789	13870111
2790	13879737
2791	13879962
2792	13890838
2793	13892893
2794	13909058
2795	13895459
2796	13897280
2797	13919111
2798	13921627
2799	13928059
2800	13921345
2801	13933571
2802	13938442
2803	13948275
2804	13942876
2805	13948483
2806	13961430
2807	13957347
2808	13969644
2809	13981449
2810	13980587
2811	13971548
2812	13978150
2813	13975263
2814	13993209
2815	14004386
2816	14005625
2817	14013447
2818	14019264
2819	14019174
2820	14030013
2821	14021231
2822	14041198
2823	14034572
2824	14038493
2825	14044349
2826	14063767
2827	14057489
2828	14068928
2829	14059473
2830	14077548
2831	14074870
2832	14082290
2833	14081415
2834	14089577
2835	14088936
2836	14097497
2837	14106382
2838	14113819
2839	14105820
2840	14110467
2841	14109079
2842	14119156
2843	14131493
2844	14149392
2845	14149117
2846	14158260
2847	14160098
2848	14162720
2849	14165974
2850	14182216
2851	14190095
2852	14176388
2853	14188668
2854	14180296
2855	14193039
2856	14195870
2857	14202930
2858	14200048
2859	14216528
2860	14214166
2861	14220854
2862	14225238
2863	14236957
2864	14245636
2865	14246676
2866	14254005
2867	14244580
2868	14257296
2869	14265323
2870	14276068
2871	14274429
2872	14287175
2873	14276340
2874	14287833
2875	14282073
2876	14280888
2877	14297899
2878	14304135
2879	14439049
2880	14403844
2881	14377482
2882	14362908
2883	14360422
2884	14358728
2885	14368500
2886	14367273
2887	14364884
2888	14500694
2889	14437984
2890	14433172
2891	14422507
2892	14417834
2893	14441570
2894	14427362
2895	14432398
2896	14434047
2897	14433063
2898	14443033
2899	14442337
2900	14446654
2901	14446409
2902	14462523
2903	14465239
2904	14465070
2905	14463518
2906	14472383
2907	14471097
2908	14482830
2909	14486242
2910	14496177
2911	14484699
2912	14504682
2913	14531473
2914	14513348
2915	14505806
2916	14515274
2917	14519668
2918	14524205
2919	14539139
2920	14530630
2921	14540805
2922	14548992
2923	14570342
2924	14571261
2925	14556290
2926	14567154
2927	14585845
2928	14578060
2929	14586956
2930	14597304
2931	14596363
2932	14593722
2933	14598333
2934	14609882
2935	14624710
2936	14618367
2937	14626146
2938	14635367
2939	14621585
2940	14644870
2941	14632008
2942	14644614
2943	14658791
2944	14658524
2945	14660539
2946	14659887
2947	14677905
2948	14705820
2949	14681010
2950	14679396
2951	14684970
2952	14692935
2953	14693947
2954	14702710
2955	14698478
2956	14716701
2957	14717235
2958	14708817
2959	14730836
2960	14729891
2961	14731461
2962	14746059
2963	14736607
2964	14747789
2965	14752446
2966	14783138
2967	14773355
2968	14753815
2969	14773452
2970	14783799
2971	14780847
2972	14781525
2973	14776012
2974	14789017
2975	14797816
2976	14802069
2977	14819538
2978	14802895
2979	14817053
2980	14821863
2981	14955799
2982	14886470
2983	14873084
2984	14879384
2985	14884896
2986	14874214
2987	14891606
2988	14886428
2989	14902535
2990	14899635
2991	14885636
2992	14901655
2993	14901970
2994	14910761
2995	14916306
2996	14915110
2997	14926778
2998	14925657
2999	14934836
3000	14940384
3001	14938960
3002	14937409
3003	14958355
3004	14951882
3005	14957172
3006	14961090
3007	14973641
3008	14963419
3009	14978993
3010	14984492
3011	14997194
3012	14992201
3013	14990338
3014	15008747
3015	15022925
3016	15025835
3017	15009526
3018	15019274
3019	15020445
3020	15040124
3021	15039896
3022	15041765
3023	15044907
3024	15042195
3025	15055116
3026	15068082
3027	15057456
3028	15079979
3029	15073236
3030	15072979
3031	15081541
3032	15086167
3033	15078031
3034	15092641
3035	15096465
3036	15101124
3037	15108397
3038	15099451
3039	15121501
3040	15108964
3041	15121350
3042	15134790
3043	15130386
3044	15137734
3045	15142421
3046	15154982
3047	15155092
3048	15192196
3049	15175488
3050	15187513
3051	15167321
3052	15175593
3053	15191401
3054	15197691
3055	15223723
3056	15217159
3057	15203643
3058	15207779
3059	15219850
3060	15226352
3061	15214687
3062	15232292
3063	15230424
3064	15243071
3065	15243722
3066	15235390
3067	15235412
3068	15262535
3069	15264028
3070	15275400
3071	15264389
3072	15280281
3073	15279239
3074	15280879
3075	15289526
3076	15286020
3077	15292033
3078	15301861
3079	15307825
3080	15322951
3081	15322836
3082	15330223
3083	15342263
3084	15335855
3085	15322594
3086	15342527
3087	15347194
3088	15356698
3089	15357657
3090	15337651
3091	15395380
3092	15371978
3093	15379837
3094	15388301
3095	15387127
3096	15388592
3097	15393161
3098	15396033
3099	15416271
3100	15426901
3101	15414587
3102	15427175
3103	15426193
3104	15427512
3105	15428245
3106	15433513
3107	15461152
3108	15458028
3109	15482703
3110	15463264
3111	15463487
3112	15473109
3113	15498526
3114	15478960
3115	15491253
3116	15491818
3117	15505834
3118	15504735
3119	15519451
3120	15522305
3121	15508366
3122	15529189
3123	15514208
3124	15529698
3125	15542192
3126	15531779
3127	15550719
3128	15553343
3129	15546085
3130	15561187
3131	15573837
3132	15576459
3133	15579707
3134	15587934
3135	15578860
3136	15592862
3137	15583444
3138	15589405
3139	15614795
3140	15602368
3141	15616671
3142	15624591
3143	15611272
3144	15620773
3145	15641290
3146	15637954
3147	15651987
3148	15634548
3149	15642192
3150	15653419
3151	15653937
3152	15662147
3153	15653498
3154	15662124
3155	15664900
3156	15681194
3157	15686166
3158	15676203
3159	15702013
3160	15708306
3161	15704202
3162	15707360
3163	15725977
3164	15733442
3165	15722267
3166	15733163
3167	15734210
3168	15728316
3169	15732766
3170	15736862
3171	15759075
3172	15750584
3173	15757568
3174	15763449
3175	15794545
3176	15780796
3177	15792447
3178	15782617
3179	15803789
3180	15803387
3181	15797079
3182	15794397
3183	15808367
3184	15826120
3185	15818454
3186	15819535
3187	15841530
3188	15842401
3189	15837457
3190	15844026
3191	15836732
3192	15862219
3193	15870186
3194	15861090
3195	15861242
3196	15888831
3197	15888528
3198	15893222
3199	15895656
3200	15893931
3201	15913419
3202	15911112
3203	15914248
3204	15919916
3205	15919150
3206	15934332
3207	15943086
3208	16105801
3209	16020062
3210	15998884
3211	15999561
3212	16000980
3213	15991431
3214	16015066
3215	16004179
3216	16123103
3217	16049158
3218	16061721
3219	16041114
3220	16036457
3221	16057138
3222	16036681
3223	16055022
3224	16061547
3225	16059896
3226	16061959
3227	16063725
3228	16055012
3229	16074674
3230	16064523
3231	16079027
3232	16072021
3233	16083012
3234	16095655
3235	16093241
3236	16100954
3237	16122430
3238	16116975
3239	16124272
3240	16122892
3241	16136627
3242	16125456
3243	16123165
3244	16125764
3245	16136934
3246	16153898
3247	16173367
3248	16163026
3249	16173080
3250	16170147
3251	16169129
3252	16178827
3253	16167280
3254	16175317
3255	16215591
3256	16185718
3257	16195867
3258	16217424
3259	16207971
3260	16207770
3261	16212530
3262	16214432
3263	16234792
3264	16245945
3265	16234624
3266	16267333
3267	16249987
3268	16245314
3269	16278531
3270	16279822
3271	16271050
3272	16290891
3273	16296982
3274	16300104
3275	16298242
3276	16295309
3277	16296935
3278	16305360
3279	16328449
3280	16326224
3281	16323127
3282	16322098
3283	16335121
3284	16344815
3285	16342953
3286	16327448
3287	16348691
3288	16357215
3289	16348772
3290	16354699
3291	16370679
3292	16366769
3293	16383617
3294	16381692
3295	16379718
3296	16378609
3297	16381553
3298	16391429
3299	16398442
3300	16430807
3301	16410323
3302	16416718
3303	16433361
3304	16434073
3305	16427055
3306	16431033
3307	16439719
3308	16449956
3309	16441731
3310	16445670
3311	16459718
3312	16469057
3313	16471176
3314	16455519
3315	16481604
3316	16478089
3317	16484033
3318	16491708
3319	16495037
3320	16488004
3321	16505014
3322	16502080
3323	16511656
3324	16525935
3325	16533302
3326	16520761
3327	16548887
3328	16536269
3329	16551244
3330	16566926
3331	16554719
3332	16569863
3333	16570151
3334	16569320
3335	16576103
3336	16581315
3337	16591482
3338	16600875
3339	16592811
3340	16601680
3341	16602392
3342	16610475
3343	16615554
3344	16628962
3345	16626137
3346	16640639
3347	16637355
3348	16658439
3349	16655060
3350	16659588
3351	16672669
3352	16659701
3353	16663549
3354	16668683
3355	16684063
3356	16667064
3357	16688052
3358	16684592
3359	16696270
3360	16722302
3361	16707886
3362	16733179
3363	16732077
3364	16718255
3365	16725509
3366	16740130
3367	16749670
3368	16735054
3369	16759651
3370	16756098
3371	16767301
3372	16764381
3373	16772290
3374	16777989
3375	16768560
3376	16769636
3377	16786430
3378	16783385
3379	16799366
3380	16792525
3381	16799405
3382	16800741
3383	16804720
3384	16814302
3385	16829577
3386	16821293
3387	16834720
3388	16832625
3389	16832439
3390	16843073
3391	16846601
3392	16855327
3393	16852891
3394	16865582
3395	16853000
3396	16874676
3397	16881689
3398	16883196
3399	16879372
3400	16886566
3401	16894304
3402	16911618
3403	16913516
3404	16916003
3405	16917398
3406	16939486
3407	16939438
3408	16933323
3409	16925381
3410	16949102
3411	16934897
3412	16953845
3413	16956310
3414	16958828
3415	16980121
3416	16965451
3417	16961331
3418	16984598
3419	16974054
3420	16996518
3421	16990889
3422	16997869
3423	17016337
3424	17015588
3425	17005216
3426	17017815
3427	17024477
3428	17060125
3429	17040834
3430	17041792
3431	17035564
3432	17048893
3433	17071754
3434	17057057
3435	17065780
3436	17078631
3437	17070199
3438	17063280
3439	17080044
3440	17106312
3441	17098363
3442	17094746
3443	17109560
3444	17111774
3445	17123356
3446	17123002
3447	17130898
3448	17114766
3449	17133389
3450	17149200
3451	17142390
3452	17147988
3453	17145657
3454	17168073
3455	17163099
3456	17160451
3457	17162262
3458	17186624
3459	17183568
3460	17179585
3461	17182806
3462	17197166
3463	17192796
3464	17215230
3465	17219563
3466	17225188
3467	17224854
3468	17218628
3469	17216271
3470	17235127
3471	17240659
3472	17234949
3473	17261124
3474	17245114
3475	17259421
3476	17262238
3477	17262806
3478	17271081
3479	17285353
3480	17283267
3481	17297595
3482	17296858
3483	17302817
3484	17313116
3485	17307179
3486	17318381
3487	17325112
3488	17320639
3489	17313741
3490	17333257
3491	17335854
3492	17346033
3493	17343675
3494	17344965
3495	17352402
3496	17361915
3497	17363576
3498	17378916
3499	17363292
3500	17390102
3501	17386623
3502	17392539
3503	17387760
3504	17406299
3505	17405078
3506	17408494
3507	17415954
3508	17430005
3509	17421277
3510	17437081
3511	17423865
3512	17438122
3513	17446536
3514	17723243
3515	17560324
3516	17526094
3517	17526950
3518	17529572
3519	17532417
3520	17532023
3521	17655344
3522	17803120
3523	17638472
3524	17748530
3525	18215974
3526	17586019
3527	17574918
3528	17582610
3529	17565429
3530	17569768
3531	17585407
3532	17737493
3533	17619162
3534	17608680
3535	17599935
3536	17604827
3537	17603242
3538	17604575
3539	17609989
3540	17616386
3541	17611072
3542	17608247
3543	17626213
3544	17614948
3545	17642251
3546	17631137
3547	17634757
3548	17625857
3549	17647171
3550	17653256
3551	17654627
3552	17662673
3553	17665991
3554	17676882
3555	17658694
3556	17675872
3557	17690833
3558	17680942
3559	17689510
3560	17704553
3561	17704383
3562	17709201
3563	17710245
3564	17718750
3565	17711309
3566	17724870
3567	17719612
3568	17737500
3569	17745385
3570	17741340
3571	17746035
3572	17751868
3573	17756524
3574	17763454
3575	17786046
3576	17758935
3577	17775066
3578	17799913
3579	17798686
3580	17792321
3581	17801385
3582	17806252
3583	17813738
3584	17808250
3585	17812949
3586	17824867
3587	17823846
3588	17833401
3589	17841722
3590	17833259
3591	17849823
3592	17839916
3593	17858099
3594	17859828
3595	17855603
3596	17879127
3597	17888464
3598	17872185
3599	17884507
3600	17888785
3601	17895453
3602	17895713
3603	17920387
3604	17902193
3605	17913335
3606	17932489
3607	17920115
3608	17938777
3609	17929113
3610	17944686
3611	17937975
3612	17944201
3613	17954407
3614	17959618
3615	17955086
3616	17968074
3617	17965020
3618	17978446
3619	17960766
3620	17985680
3621	18003201
3622	17982387
3623	17987766
3624	18010428
3625	18007724
3626	18014504
3627	18011346
3628	18029545
3629	18041804
3630	18028730
3631	18046703
3632	18052525
3633	18050363
3634	18051387
3635	18065751
3636	18062578
3637	18071463
3638	18068521
3639	18079529
3640	18098908
3641	18075797
3642	18093750
3643	18105194
3644	18116555
3645	18105217
3646	18111793
3647	18125937
3648	18138166
3649	18133739
3650	18138152
3651	18139335
3652	18153090
3653	18295644
3654	18163463
3655	18162034
3656	18164750
3657	18168549
3658	18176637
3659	18178689
3660	18197213
3661	18190440
3662	18194011
3663	18204298
3664	18199666
3665	18218961
3666	18221058
3667	18219883
3668	18214399
3669	18230012
3670	18229906
3671	18226679
3672	18244250
3673	18242867
3674	18236179
3675	18251451
3676	18262550
3677	18267229
3678	18258773
3679	18256073
3680	18287214
3681	18274966
3682	18290201
3683	18290335
3684	18292479
3685	18301842
3686	18308174
3687	18308622
3688	18399075
3689	18326583
3690	18341691
3691	18329191
3692	18348450
3693	18338275
3694	18350137
3695	18356935
3696	18355163
3697	18370368
3698	18373494
3699	18381730
3700	18369351
3701	18397221
3702	18390405
3703	18390613
3704	18395342
3705	18403500
3706	18400558
3707	18418779
3708	18428300
3709	18412903
3710	18441289
3711	18437400
3712	18435916
3713	18443972
3714	18441629
3715	18448964
3716	18460938
3717	18457851
3718	18473883
3719	18468966
3720	18472803
3721	18490219
3722	18483741
3723	18486774
3724	18488652
3725	18491323
3726	18499710
3727	18501383
3728	18514602
3729	18508138
3730	18528867
3731	18530597
3732	18541687
3733	18535513
3734	18551563
3735	18554220
3736	18553331
3737	18554409
3738	18563324
3739	18573413
3740	18578707
3741	18566655
3742	18600506
3743	18592969
3744	18594480
3745	18599806
3746	18597750
3747	18601786
3748	18620550
3749	18613137
3750	18636404
3751	18636138
3752	18634814
3753	18638926
3754	18651005
3755	18656994
3756	18657859
3757	18666041
3758	18656789
3759	18659716
3760	18656846
3761	18689706
3762	18681176
3763	18682818
3764	18682760
3765	18706510
3766	18714672
3767	18707705
3768	18715712
3769	18721766
3770	18726075
3771	18733284
3772	18739492
3773	18723619
3774	18739474
3775	18744447
3776	18763861
3777	18762634
3778	18754333
3779	18771229
3780	18775164
3781	18772636
3782	18768816
3783	18780964
3784	18778972
3785	18797701
3786	18799795
3787	18813320
3788	18813599
3789	18820998
3790	18819970
3791	18821124
3792	18839349
3793	18839964
3794	18841732
3795	19029382
3796	18950816
3797	18906987
3798	18912384
3799	18903140
3800	18891376
3801	18916181
3802	19002078
3803	18959545
3804	18937667
3805	18972541
3806	18933608
3807	18927462
3808	18956011
3809	18946560
3810	18963146
3811	18957887
3812	18947473
3813	18972334
3814	18961443
3815	18978674
3816	18971059
3817	18978901
3818	18985525
3819	19005608
3820	18982248
3821	19001292
3822	19003130
3823	18990655
3824	19005374
3825	19027486
3826	19017807
3827	19026945
3828	19050862
3829	19042840
3830	19034523
3831	19049530
3832	19046349
3833	19033581
3834	19059233
3835	19067678
3836	19060574
3837	19064859
3838	19074326
3839	19079294
3840	19099982
3841	19082430
3842	19089684
3843	19104800
3844	19101405
3845	19125197
3846	19113856
3847	19117529
3848	19191490
3849	19139458
3850	19144009
3851	19136786
3852	19131389
3853	19149409
3854	19169950
3855	19155357
3856	19170680
3857	19168974
3858	19164300
3859	19170872
3860	19164414
3861	19203407
3862	19197171
3863	19194647
3864	19195829
3865	19202690
3866	19214617
3867	19214976
3868	19225123
3869	19218771
3870	19223062
3871	19233523
3872	19241218
3873	19245510
3874	19245102
3875	19245652
3876	19256290
3877	19266331
3878	19270015
3879	19275051
3880	19278367
3881	19276256
3882	19287676
3883	19291261
3884	19290585
3885	19305750
3886	19310146
3887	19319362
3888	19317765
3889	19317924
3890	19316687
3891	19318695
3892	19344841
3893	19349052
3894	19330011
3895	19355609
3896	19360542
3897	19362080
3898	19373811
3899	19400648
3900	19381401
3901	19408504
3902	19390551
3903	19388090
3904	19408637
3905	19397277
3906	19393855
3907	19406176
3908	19410582
3909	19413688
3910	19431965
3911	19419693
3912	19448985
3913	19455798
3914	19440040
3915	19456354
3916	19442548
3917	19455090
3918	19467454
3919	19469732
3920	19459002
3921	19477532
3922	19488216
3923	19505760
3924	19494259
3925	19508090
3926	19499702
3927	19509414
3928	19509716
3929	19514964
3930	19531109
3931	19524649
3932	19535837
3933	19553922
3934	19650738
3935	19564882
3936	19540400
3937	19548133
3938	19556483
3939	19557879
3940	19563655
3941	19553472
3942	19559995
3943	19579689
3944	19582906
3945	19585244
3946	19586846
3947	19593646
3948	19596399
3949	19613630
3950	19624984
3951	19626633
3952	19625804
3953	19634996
3954	19622603
3955	19630506
3956	19653372
3957	19643846
3958	19645130
3959	19657499
3960	19654556
3961	19666319
3962	19658922
3963	19683770
3964	19682879
3965	19699098
3966	19694824
3967	19695379
3968	19701323
3969	19710582
3970	19697882
3971	19693661
3972	19723644
3973	19713295
3974	19740048
3975	19730122
3976	19733755
3977	19733660
3978	19760320
3979	19742074
3980	19766515
3981	19748400
3982	19767154
3983	19778929
3984	19777923
3985	19784290
3986	19787182
3987	19799000
3988	19800109
3989	19817290
3990	19804987
3991	19815203
3992	19807284
3993	19824876
3994	19835644
3995	19840725
3996	19826059
3997	19851864
3998	19847959
3999	19862408
4000	19856337
4001	19952797
4002	19882121
4003	19873318
4004	19877118
4005	19884923
4006	19886303
4007	19892839
4008	19902329
4009	19896265
4010	19899771
4011	19918188
4012	19904686
4013	19911808
4014	19929905
4015	19939158
4016	19926149
4017	19938208
4018	19955222
4019	19939887
4020	19951137
4021	19956113
4022	19966099
4023	19966499
4024	19971368
4025	19971562
4026	19979709
4027	19988303
4028	19988198
4029	19992345
4030	19998245
4031	20000106
4032	20007898
4033	20005886
4034	20033179
4035	20013907
4036	20039374
4037	20040076
4038	20036515
4039	20046170
4040	20058371
4041	20055364
4042	20053810
4043	20051282
4044	20067406
4045	20085880
4046	20074730
4047	20084879
4048	20105193
4049	20095606
4050	20092831
4051	20312795
4052	20209868
4053	20171787
4054	20172652
4055	20155700
4056	20175008
4057	20263763
4058	20223963
4059	20218029
4060	20214355
4061	20208936
4062	20213554
4063	20218139
4064	20225177
4065	20214318
4066	20224282
4067	20218550
4068	20226188
4069	20220672
4070	20246143
4071	20235231
4072	20240993
4073	20247220
4074	20236037
4075	20245398
4076	20248961
4077	20251540
4078	20270727
4079	20278898
4080	20274836
4081	20278949
4082	20301907
4083	20304902
4084	20273683
4085	20278208
4086	20308393
4087	20294383
4088	20290012
4089	20313647
4090	20291805
4091	20412145
4092	20351766
4093	20328159
4094	20339872
4095	23267954
4096	20449600
4097	22151074
4098	20487922
4099	20446718
4100	20459585
4101	20464710
4102	20475023
4103	20423087
4104	20420156
4105	20392457
4106	20396502
4107	20401344
4108	20410722
4109	20414383
4110	20415747
4111	20421430
4112	20424716
4113	20426590
4114	20441241
4115	20439096
4116	20456862
4117	20444771
4118	20434461
4119	20454480
4120	20453680
4121	20450012
4122	20482096
4123	20473255
4124	20479945
4125	20474318
4126	20482355
4127	20497820
4128	20498910
4129	20498066
4130	20497227
4131	20503114
4132	20520772
4133	20509465
4134	20501738
4135	20513591
4136	20517705
4137	20521296
4138	20534474
4139	20530854
4140	20539652
4141	20547342
4142	20552010
4143	20611230
4144	20583838
4145	20583387
4146	20582405
4147	20579692
4148	20633275
4149	20601292
4150	20612406
4151	20595651
4152	20607442
4153	20604211
4154	20617119
4155	20615967
4156	20631446
4157	20615058
4158	20630301
4159	20641860
4160	20644917
4161	20642491
4162	20646335
4163	20652182
4164	20661876
4165	20674649
4166	20668639
4167	20666911
4168	20679853
4169	20675096
