26240	30870
26241	28953
26242	29894
26243	27918
26244	32716
26245	28751
26246	29977
26247	28495
26248	29293
26249	28958
26250	29951
26251	29530
26252	32176
26253	29395
26254	27831
26255	29775
26256	29546
26257	29523
26258	29466
26259	28885
26260	30390
26261	30648
26262	29106
26263	29672
26264	27448
26265	30577
26266	28739
26267	29025
26268	31227
26269	30760
26270	27297
26271	30697
26272	28455
26273	30527
26274	29308
26275	27652
26276	31391
26277	29774
26278	29749
26279	28735
26280	28266
26281	28588
26282	30206
26283	28699
26284	31218
26285	28756
26286	29715
26287	28626
26288	29617
26289	28450
26290	30283
26291	27865
26292	31363
26293	29053
26294	30037
26295	37174
26296	28621
26297	28504
26298	29752
26299	31130
26300	30521
26301	29599
26302	27806
26303	30422
26304	28846
26305	30393
26306	28750
26307	30151
26308	29118
26309	31599
26310	28646
26311	30538
26312	27947
26313	29689
26314	30909
26315	30794
26316	28849
26317	31898
26318	28193
26319	30042
26320	29887
26321	29588
26322	29818
26323	27890
26324	30359
26325	30463
26326	29882
26327	28546
26328	29669
26329	28485
26330	29705
26331	28632
26332	30422
26333	30925
26334	28391
26335	28750
26336	29835
26337	29644
26338	29748
26339	27951
26340	29748
26341	31770
26342	29719
26343	28993
26344	28954
26345	29186
26346	29579
26347	29601
26348	29413
26349	32937
26350	27799
26351	29696
26352	28996
26353	30500
26354	28962
26355	28691
26356	28675
26357	31881
26358	29786
26359	29901
26360	27398
26361	29566
26362	29275
26363	29696
26364	28507
26365	31541
26366	28149
26367	29619
26368	28451
26369	29928
26370	30507
26371	28339
26372	29155
26373	30812
26374	29973
26375	29425
26376	28267
26377	28556
26378	29392
26379	29381
26380	29945
26381	31116
26382	28730
26383	29402
26384	29716
26385	28863
26386	29245
26387	28683
26388	29748
26389	30908
26390	29487
26391	29525
26392	28557
26393	28966
26394	29931
26395	29237
26396	29329
26397	31817
26398	27462
26399	29398
26400	29589
26401	29587
26402	32980
26403	29695
26404	32647
26405	37722
26406	29463
26407	30470
26408	28327
26409	29425
26410	28949
26411	29706
26412	28929
26413	32645
26414	27965
26415	29535
26416	28493
26417	30469
26418	29786
26419	28109
26420	30035
26421	31177
26422	30191
26423	29169
26424	28903
26425	29779
26426	30409
26427	28681
26428	30248
26429	31016
26430	28839
26431	28753
26432	29353
26433	29092
26434	30576
26435	27592
26436	30294
26437	28791
26438	32072
26439	28654
26440	28628
26441	28752
26442	30415
26443	29903
26444	28571
26445	29454
26446	30451
26447	30105
26448	28792
26449	29778
26450	28833
26451	33583
26452	28492
26453	29625
26454	30243
26455	31422
26456	27536
26457	30928
26458	29103
26459	30785
26460	28998
26461	29603
26462	29667
26463	30451
26464	28757
26465	30131
26466	39156
26467	27877
26468	30328
26469	28512
26470	31740
26471	29311
26472	29165
26473	28634
26474	29455
26475	28842
26476	30523
26477	29224
26478	30372
26479	28887
26480	30401
26481	28419
26482	29677
26483	27689
26484	29806
26485	28904
26486	31575
26487	28629
26488	28932
26489	29820
26490	29719
26491	29414
26492	29037
26493	30483
26494	29620
26495	29480
26496	29313
26497	30928
26498	28432
26499	28390
26500	28745
26501	30331
26502	31543
26503	29783
26504	27535
26505	29632
26506	29586
26507	29539
26508	28612
26509	29780
26510	30622
26511	29611
26512	28736
26513	29452
26514	30517
26515	27386
26516	30265
26517	28646
26518	33611
26519	28904
26520	29480
26521	28753
26522	31175
26523	28907
26524	29892
26525	28332
26526	31320
26527	29705
26528	29833
26529	28577
26530	29879
26531	29050
26532	29597
26533	28620
26534	31634
26535	30358
26536	27635
26537	29911
26538	28405
26539	30543
26540	28703
26541	29811
26542	29021
26543	29665
26544	29634
26545	29882
26546	28777
26547	29075
26548	29747
26549	29720
26550	30280
26551	29839
26552	28716
26553	29390
26554	28906
26555	29433
26556	29401
26557	29569
26558	29590
26559	29360
26560	30408
26561	29208
26562	29884
26563	27908
26564	30276
26565	29753
26566	31023
26567	29318
26568	28924
26569	29490
26570	29602
26571	28874
26572	29649
26573	29363
26574	28546
26575	30355
26576	29651
26577	29454
26578	29826
26579	27682
26580	29537
26581	28847
26582	30626
26583	30882
26584	27515
26585	29809
26586	29655
26587	29791
26588	30915
26589	30055
26590	29263
26591	31714
26592	28682
26593	29690
26594	29266
26595	28689
26596	29389
26597	29832
26598	29227
26599	31853
26600	27680
26601	29927
26602	28722
26603	30477
26604	28393
26605	29727
26606	27918
26607	32233
26608	29414
26609	28930
26610	29633
26611	28399
26612	29540
26613	29022
26614	30110
26615	31268
26616	28692
26617	28783
26618	30144
26619	29265
26620	30290
26621	28652
26622	28592
26623	30679
26624	30569
26625	29092
26626	29974
26627	28456
26628	30332
26629	29380
26630	29568
26631	31908
26632	28469
26633	30547
26634	28887
26635	29522
26636	29250
26637	32751
26638	27950
26639	31385
26640	29066
26641	31452
26642	28612
26643	28611
26644	28375
26645	30551
26646	28629
26647	31514
26648	27620
26649	30208
26650	29229
26651	29675
26652	28522
26653	30095
26654	27503
26655	31910
26656	29959
26657	28613
26658	30252
26659	27818
26660	29582
26661	29025
26662	30152
26663	30394
26664	28722
26665	28289
26666	30728
26667	28879
26668	29473
26669	28803
26670	29200
26671	31167
26672	29534
26673	28807
26674	30305
26675	27631
26676	29694
26677	28782
26678	29598
26679	33083
26680	28116
26681	29176
26682	28543
26683	30752
26684	28711
26685	29502
26686	27758
26687	32106
26688	29120
26689	29527
26690	28652
26691	31527
26692	32891
26693	29916
26694	28714
26695	31921
26696	29041
26697	29201
26698	29607
26699	30278
26700	29578
26701	29498
26702	27614
26703	29603
26704	32708
26705	28209
26706	29542
26707	27635
26708	30294
26709	28662
26710	29770
26711	28660
26712	31381
26713	29723
26714	29491
26715	29107
26716	29663
26717	29467
26718	28661
26719	28799
26720	31834
26721	29508
26722	29752
26723	28241
26724	29560
26725	31302
26726	30208
26727	29351
26728	29681
26729	30384
26730	28506
26731	29850
26732	28596
26733	30327
26734	28388
26735	30140
26736	30662
26737	29588
26738	29666
26739	28528
26740	30999
26741	30856
26742	29672
26743	29431
26744	30381
26745	30267
26746	29898
26747	29828
26748	34231
26749	29666
26750	27994
26751	30195
26752	32698
26753	28956
26754	30326
26755	28430
26756	30134
26757	28834
26758	29687
26759	29521
26760	31157
26761	28852
26762	29276
26763	29586
26764	30700
26765	28619
26766	28466
26767	29768
26768	31063
26769	28603
26770	29778
26771	27711
26772	30829
26773	28879
26774	29731
26775	29864
26776	30017
26777	29668
26778	28564
26779	29606
26780	29598
26781	29486
26782	27762
26783	29786
26784	31343
26785	29824
26786	28736
26787	29541
26788	28554
26789	30689
26790	28715
26791	29593
26792	29663
26793	30671
26794	28780
26795	30256
26796	28949
26797	30908
26798	27997
26799	29805
26800	31814
26801	29314
26802	29799
26803	27512
26804	29949
26805	29336
26806	29784
26807	28656
26808	30459
26809	28973
26810	30182
26811	28562
26812	29639
26813	28688
26814	29577
26815	28659
26816	32319
26817	28736
26818	30618
26819	28111
26820	29476
26821	28942
26822	30149
26823	29724
26824	27905
26825	31929
26826	29115
26827	30639
26828	28455
26829	30453
26830	28444
26831	31012
26832	28838
26833	31998
26834	28850
26835	29597
26836	28579
26837	29415
26838	28688
26839	30710
26840	27620
26841	31225
26842	28720
26843	30235
26844	29406
26845	29609
26846	28004
26847	29839
26848	30807
26849	30631
26850	29449
26851	27736
26852	30792
26853	28731
26854	29592
26855	29214
26856	29140
26857	30823
26858	30073
26859	28715
26860	30688
26861	28757
26862	30632
26863	36275
26864	29886
26865	31442
26866	29574
26867	27893
26868	29730
26869	30483
26870	28692
26871	29676
26872	28078
26873	32741
26874	28709
26875	29961
26876	28603
26877	30462
26878	27853
26879	29880
26880	28661
26881	32017
26882	28806
26883	28628
26884	28894
26885	29537
26886	29301
26887	29725
26888	28054
26889	31500
26890	30137
26891	29615
26892	29714
26893	28783
26894	29436
26895	29795
26896	30416
26897	30732
26898	30598
26899	27901
26900	30500
26901	28804
26902	29530
26903	29169
26904	28457
26905	30406
26906	29932
26907	29244
26908	29974
26909	28312
26910	31363
26911	29695
26912	30026
26913	30242
26914	29519
26915	28367
26916	30428
26917	29608
26918	28207
26919	40081
26920	27874
26921	30900
26922	28564
26923	30022
26924	29530
26925	29373
26926	27574
26927	29230
26928	29853
26929	31283
26930	29201
26931	28717
26932	29541
26933	29547
26934	28566
26935	29469
26936	28190
26937	31139
26938	28740
26939	29678
26940	29512
26941	30046
26942	28326
26943	28846
26944	29607
26945	31469
26946	29988
26947	27587
26948	29977
26949	29742
26950	29583
26951	28880
26952	28904
26953	31527
26954	30448
26955	28615
26956	30155
26957	29910
26958	28337
26959	28874
26960	29736
26961	31593
26962	30636
26963	27927
26964	29494
26965	29972
26966	29392
26967	29296
26968	27473
26969	29953
26970	30886
26971	29992
26972	28332
26973	30212
26974	28084
26975	30241
26976	28185
26977	29960
26978	30675
26979	30195
26980	28521
26981	29668
26982	28645
26983	31219
26984	27792
26985	29399
26986	30555
26987	31334
26988	29447
26989	28714
26990	29236
26991	29782
26992	29378
26993	28712
26994	31696
26995	27393
26996	30724
26997	28796
26998	30165
26999	30623
27000	29819
27001	28653
27002	32147
27003	28428
27004	30602
27005	28493
27006	29002
27007	28489
27008	30198
27009	28926
27010	31527
27011	27431
27012	30480
27013	29698
27014	29157
27015	29581
27016	27555
27017	30577
27018	30651
27019	29264
27020	29038
27021	30758
27022	27579
27023	29673
27024	28728
27025	30611
27026	31241
27027	28647
27028	28513
27029	30027
27030	29413
27031	29989
27032	27578
27033	29563
27034	32570
27035	29981
27036	30187
27037	28820
27038	29351
27039	29031
27040	29710
27041	28491
27042	32393
27043	27694
27044	30006
27045	29607
27046	30025
27047	28953
27048	29053
27049	29227
27050	32315
27051	29186
27052	29463
27053	28576
27054	28743
27055	29603
27056	29670
27057	28649
27058	31559
27059	28648
27060	29164
27061	29557
27062	28612
27063	30903
27064	27651
27065	29593
27066	30243
27067	30214
27068	29277
27069	29754
27070	27775
27071	29730
27072	29989
27073	29704
27074	30423
27075	29002
27076	29487
27077	29480
27078	28834
27079	29562
27080	28370
27081	29443
27082	30905
27083	29920
27084	30319
27085	28661
27086	28626
27087	28671
27088	30518
27089	28552
27090	39154
27091	27492
27092	30592
27093	29660
27094	30238
27095	29308
27096	28999
27097	29543
27098	29884
27099	30074
27100	29936
27101	29532
27102	28582
27103	28490
27104	29619
27105	29923
27106	29734
27107	29349
27108	29690
27109	29276
27110	30493
27111	29789
27112	27667
27113	29628
27114	29680
27115	31883
27116	28919
27117	31002
27118	28824
27119	29692
27120	28839
27121	29979
27122	29638
27123	30919
27124	28539
27125	29473
27126	29112
27127	29733
27128	27529
27129	29434
27130	28719
27131	32088
27132	29435
27133	28756
27134	28366
27135	29457
27136	34867
27137	28889
27138	30079
27139	30696
27140	29507
27141	28848
27142	29896
27143	29327
27144	28903
27145	28745
27146	29710
27147	30839
27148	30016
27149	28958
27150	28446
27151	38502
27152	30357
27153	28749
27154	29807
27155	29372
27156	30449
27157	30398
27158	28763
27159	29920
27160	28241
27161	29554
27162	28706
27163	31459
27164	29579
27165	29683
27166	27907
27167	29691
27168	28699
27169	30612
27170	29025
27171	30310
27172	29222
27173	30760
27174	28672
27175	29377
27176	27496
27177	30021
27178	29677
27179	31551
27180	29920
27181	29910
27182	28817
27183	28544
27184	29695
27185	28411
27186	30281
27187	29419
27188	30055
27189	28614
27190	30742
27191	28388
27192	28569
27193	29118
27194	30343
27195	30345
27196	29698
27197	28923
27198	29313
27199	28518
27200	30053
27201	28384
27202	30690
27203	29662
27204	29526
27205	30011
27206	28891
27207	30414
27208	27601
27209	29880
27210	28808
27211	32475
27212	28546
27213	29417
27214	28244
27215	30638
27216	29035
27217	29792
27218	28358
27219	31021
27220	28543
27221	29643
27222	28401
27223	31221
27224	28213
27225	30013
27226	29615
27227	30926
27228	30474
27229	28664
27230	28368
27231	29274
27232	30207
27233	28677
27234	29683
27235	27607
27236	32127
27237	28824
27238	29579
27239	28810
27240	28628
27241	29741
27242	29304
27243	28635
27244	32223
27245	29519
27246	28644
27247	28930
27248	29858
27249	30482
27250	28243
27251	28984
27252	30662
27253	31378
27254	28502
27255	29969
27256	27841
27257	30708
27258	29032
27259	29862
27260	30646
27261	29266
27262	28981
27263	29681
27264	29334
27265	29537
27266	29696
27267	28475
27268	30500
27269	29492
27270	29801
27271	29474
27272	27986
27273	31767
27274	30256
27275	28722
27276	31846
27277	28331
27278	28766
27279	29452
27280	29980
27281	28711
27282	29536
27283	28275
27284	31474
27285	29046
27286	29409
27287	29328
27288	29339
27289	28584
27290	29700
27291	29713
27292	31931
27293	28914
27294	28877
27295	29549
27296	30106
27297	29535
27298	28469
27299	28457
27300	31910
27301	29805
27302	28304
27303	29959
27304	28884
27305	29646
27306	28779
27307	29900
27308	31908
27309	29596
27310	27613
27311	29566
27312	28997
27313	29823
27314	28935
27315	28825
27316	30146
27317	31159
27318	29240
27319	30037
27320	27313
27321	31076
27322	35520
27323	28625
27324	31254
27325	29950
27326	28762
27327	28655
27328	30174
27329	29815
27330	29483
27331	27691
27332	32551
27333	29347
27334	29924
27335	28455
27336	28669
27337	28849
27338	30479
27339	28594
27340	31648
27341	28723
27342	29748
27343	28587
27344	29597
27345	30217
27346	29544
27347	28899
27348	31200
27349	29634
27350	29100
27351	29689
27352	27971
27353	29618
27354	29253
27355	29969
27356	30120
27357	29631
27358	27545
27359	30448
27360	28871
27361	29463
27362	28666
27363	29646
27364	28457
27365	31300
27366	29061
27367	30608
27368	27985
27369	29501
27370	29927
27371	29249
27372	29674
27373	30580
27374	29056
27375	28822
27376	33015
27377	29235
27378	30206
27379	27641
27380	30353
27381	29894
27382	29725
27383	28910
27384	29131
27385	28874
27386	29547
27387	28783
27388	30494
27389	30587
27390	28748
27391	28550
27392	29641
27393	30636
27394	28913
27395	28890
27396	28785
27397	32310
27398	28653
27399	30016
27400	28062
27401	30224
27402	28731
27403	30015
27404	29057
27405	32785
27406	27799
27407	30447
27408	29175
27409	30645
27410	29067
27411	28948
27412	28597
27413	32006
27414	29601
27415	29776
27416	27604
27417	30054
27418	30552
27419	35786
27420	29152
27421	30239
27422	29980
27423	29127
27424	29808
27425	33714
27426	34405
27427	32155
27428	30644
27429	34051
27430	30077
27431	30202
27432	28987
27433	28547
27434	29510
27435	29632
27436	29514
27437	30406
27438	28521
27439	29739
27440	29368
27441	29593
27442	28761
27443	29382
27444	28760
27445	31387
27446	29010
27447	30237
27448	27476
27449	29371
27450	28730
27451	29685
27452	29354
27453	31857
27454	27453
27455	29593
27456	29454
27457	29280
27458	28630
27459	28903
27460	29821
27461	31356
27462	28679
27463	29384
27464	28427
27465	29589
27466	29515
27467	28609
27468	29740
27469	31679
27470	29589
27471	28715
27472	29654
27473	29546
27474	29373
27475	27683
27476	29986
27477	31654
27478	29981
27479	28768
27480	28535
27481	29280
27482	29529
27483	28757
27484	29480
27485	32115
27486	28523
27487	28783
27488	29258
27489	29404
27490	29522
27491	28934
27492	28777
27493	29719
27494	31631
27495	29428
27496	27595
27497	29900
27498	29507
27499	29664
27500	28603
27501	30575
27502	30495
27503	29466
27504	29810
27505	29953
27506	28371
27507	29499
27508	28844
27509	29988
27510	30132
27511	30507
27512	27725
27513	29509
27514	29472
27515	29434
27516	29632
27517	28815
27518	30840
27519	29536
27520	30152
27521	29056
27522	29711
27523	27536
27524	30520
27525	28694
27526	32410
27527	28440
27528	29742
27529	28551
27530	29864
27531	28478
27532	30965
27533	28873
27534	30151
27535	28290
27536	30424
27537	29757
27538	28569
27539	28509
27540	29357
27541	29757
27542	30994
27543	30433
27544	27586
27545	30261
27546	29855
27547	36764
27548	36128
27549	31034
27550	31023
27551	29980
27552	28575
27553	31074
27554	28700
27555	29016
27556	28830
27557	30560
27558	31647
27559	29038
27560	28810
27561	28871
27562	31070
27563	28916
27564	29688
27565	28382
27566	31601
27567	29300
27568	29849
27569	28400
27570	30516
27571	27615
27572	29589
27573	28842
27574	32304
27575	28764
27576	28482
27577	28558
27578	30871
27579	29014
27580	29450
27581	32448
27582	29470
27583	30400
27584	28788
27585	29892
27586	28595
27587	29466
27588	28577
27589	29969
27590	30485
27591	30488
27592	27846
27593	30338
27594	28912
27595	31080
27596	28765
27597	29831
27598	29567
27599	29802
27600	29719
27601	29269
27602	28453
27603	28692
27604	36700
27605	29870
27606	31538
27607	28957
27608	29548
27609	28750
27610	29654
27611	29063
27612	30449
27613	28488
27614	30763
27615	28917
27616	31285
27617	28637
27618	29785
27619	27660
27620	30216
27621	29330
27622	31179
27623	28595
27624	28352
27625	29747
27626	29879
27627	28860
27628	30003
27629	30633
27630	27800
27631	31311
27632	28676
27633	30342
27634	28624
27635	28568
27636	28997
27637	30074
27638	29658
27639	31481
27640	27720
27641	29451
27642	29680
27643	29755
27644	29205
27645	29927
27646	28402
27647	31700
27648	28960
27649	29589
27650	29330
27651	28327
27652	28602
27653	29930
27654	30595
27655	30957
27656	28836
27657	28958
27658	29682
27659	29517
27660	29634
27661	28438
27662	28431
27663	31280
27664	29763
27665	28703
27666	29406
27667	28196
27668	29457
27669	29147
27670	29538
27671	31413
27672	29286
27673	29004
27674	29645
27675	28806
27676	30736
27677	29524
27678	28311
27679	31365
27680	29923
27681	30482
27682	28817
27683	29036
27684	31464
27685	29692
27686	28935
27687	31230
27688	28171
27689	29974
27690	28481
27691	30839
27692	29760
27693	29856
27694	27725
27695	32108
27696	28644
27697	30222
27698	28546
27699	28711
27700	28811
27701	30479
27702	29698
27703	31145
27704	28775
27705	29390
27706	29590
27707	28586
27708	29754
27709	29305
27710	28778
27711	30483
27712	30761
27713	28469
27714	30599
27715	27437
27716	30883
27717	28585
27718	30691
27719	50323
27720	28432
27721	28768
27722	31161
27723	28793
27724	29884
27725	30041
27726	28050
27727	31311
27728	28375
27729	29990
27730	29248
27731	28437
27732	29106
27733	29765
27734	28857
27735	32477
27736	27743
27737	30074
27738	28464
27739	30247
27740	28772
27741	29686
27742	27569
27743	32211
27744	28578
27745	29627
27746	28592
27747	30793
27748	29212
27749	29489
27750	29416
27751	30780
27752	29258
27753	28718
27754	29420
27755	28701
27756	30246
27757	28469
27758	28271
27759	28872
27760	32253
27761	28531
27762	29808
27763	27461
27764	30069
27765	28964
27766	29693
27767	28582
27768	30421
27769	29713
27770	29806
27771	28629
27772	29654
27773	30653
27774	27781
27775	40033
27776	30639
27777	30210
27778	29031
27779	28980
27780	28781
27781	30979
27782	28884
27783	29515
27784	29298
27785	30123
27786	28623
27787	30009
27788	28555
27789	29518
27790	28837
27791	29446
27792	30808
27793	29573
27794	29815
27795	28557
27796	28627
27797	29268
27798	30233
27799	28686
27800	30793
27801	28856
27802	30625
27803	28619
27804	29496
27805	28303
27806	29064
27807	29671
27808	31545
27809	28767
27810	29791
27811	28721
27812	30245
27813	29340
27814	30158
27815	30264
27816	30778
27817	28618
27818	29609
27819	29709
27820	29737
27821	32316
27822	27790
27823	31098
27824	30781
27825	29647
27826	28773
27827	28516
27828	29343
27829	29786
27830	28386
27831	29559
27832	30351
27833	29683
27834	28314
27835	30124
27836	30673
27837	30166
27838	27366
27839	29419
27840	31176
27841	30147
27842	28552
27843	29036
27844	28975
27845	30447
27846	29359
27847	29458
27848	30422
27849	29739
27850	29792
27851	28564
27852	29934
27853	29531
27854	28817
27855	29128
27856	31653
27857	29758
27858	29767
27859	27675
27860	30030
27861	29118
27862	30041
27863	29425
27864	31006
27865	28890
27866	30340
27867	28622
27868	29682
27869	29424
27870	28470
27871	29597
27872	31180
27873	29883
27874	29269
27875	28422
27876	28703
27877	29635
27878	30167
27879	29675
27880	27535
27881	31870
27882	28794
27883	30475
27884	28702
27885	29547
27886	28295
27887	30810
27888	28709
27889	31824
27890	28554
27891	28977
27892	29541
27893	28845
27894	29533
27895	29044
27896	28592
27897	30744
27898	29741
27899	29414
27900	30180
27901	28910
27902	29748
27903	28544
27904	30688
27905	31019
27906	29915
27907	27683
27908	30204
27909	28932
27910	29768
27911	28501
27912	29116
27913	30572
27914	29837
27915	29929
27916	29090
27917	29834
27918	27505
27919	30071
27920	28510
27921	32507
27922	28803
27923	29191
27924	28833
27925	30998
27926	28420
27927	29625
27928	28025
27929	32498
27930	28731
27931	30059
27932	28522
27933	30263
27934	27912
27935	29489
27936	28545
27937	36042
27938	33284
27939	27799
27940	29368
27941	28610
27942	31313
27943	28817
27944	29259
27945	30162
27946	37346
27947	28835
27948	30476
27949	28974
27950	29806
27951	29030
27952	29676
27953	30687
27954	30028
27955	28061
27956	29569
27957	28718
27958	29545
27959	29642
27960	28530
27961	30756
27962	30111
27963	30323
27964	28741
27965	29653
27966	27866
27967	30066
27968	28656
27969	31419
27970	28700
27971	29435
27972	28792
27973	29913
27974	28619
27975	31480
27976	27417
27977	31360
27978	28991
27979	29560
27980	30030
27981	29570
27982	27985
27983	29434
27984	30120
27985	31157
27986	29585
27987	28297
27988	30191
27989	29715
27990	29627
27991	28760
27992	31603
27993	30180
27994	29628
27995	28639
27996	29373
27997	30045
27998	28860
27999	28782
28000	30189
28001	31184
28002	29896
28003	28141
28004	30080
28005	29637
28006	29473
28007	33471
28008	28213
28009	31845
28010	29461
28011	30015
28012	28704
28013	30213
28014	27380
28015	29646
28016	28881
28017	31544
28018	29453
28019	28593
28020	29151
28021	29775
28022	29885
28023	29349
28024	28147
28025	30321
28026	31729
28027	29822
28028	28778
28029	29762
28030	28766
28031	29815
28032	28667
28033	29431
28034	31507
28035	28748
28036	29526
28037	28758
28038	29615
28039	29429
28040	29433
28041	28622
28042	31533
28043	29300
28044	29760
28045	28551
28046	28882
28047	29707
28048	30397
28049	28696
28050	32014
28051	27421
28052	30313
28053	28496
28054	30279
28055	28423
28056	29604
28057	29168
28058	31469
28059	29451
28060	29562
28061	29712
28062	28101
28063	29871
28064	29497
28065	30168
28066	30487
28067	28784
28068	29598
28069	29694
28070	28463
28071	29147
28072	27690
28073	30391
28074	30076
28075	30654
28076	28773
28077	30826
28078	27588
28079	30012
28080	29162
28081	30944
28082	31051
28083	27926
28084	29732
28085	29606
28086	29969
28087	28908
28088	28594
28089	28744
28090	32486
28091	28703
28092	29340
28093	28898
28094	29386
28095	31244
28096	30102
28097	28763
28098	32782
28099	28125
28100	29477
28101	28845
28102	30364
28103	28879
28104	28463
28105	28699
28106	32593
28107	30192
28108	28687
28109	31154
28110	27489
28111	30365
28112	29109
28113	29683
28114	30494
28115	29467
28116	28399
28117	29600
28118	28831
28119	30435
28120	27856
28121	29500
28122	30627
28123	31237
28124	28704
28125	30475
28126	27804
28127	29705
28128	29604
28129	29857
28130	31499
28131	27542
28132	30943
28133	28396
28134	30251
28135	28958
28136	30223
28137	28467
28138	31888
28139	28388
28140	30923
28141	28543
28142	29111
28143	28834
28144	30444
28145	28651
28146	32006
28147	28221
28148	29851
28149	29251
28150	29794
28151	28785
28152	28507
28153	29756
28154	29990
28155	31854
28156	28671
28157	30175
28158	27728
28159	29933
28160	28577
28161	30924
28162	29234
28163	30502
28164	29277
28165	30084
28166	29762
28167	29964
28168	27954
28169	29601
28170	29861
28171	31644
28172	28534
28173	30240
28174	28444
28175	29914
28176	28689
28177	29538
28178	34325
28179	30342
28180	29659
28181	28935
28182	30366
28183	28844
28184	29431
28185	28838
28186	29567
28187	31521
28188	29355
28189	28592
28190	28935
28191	29900
28192	29545
28193	28898
28194	29986
28195	30825
28196	29602
28197	28680
28198	29718
28199	30009
28200	28902
28201	28897
28202	29546
28203	31391
28204	29944
28205	29217
28206	28459
28207	29511
28208	29711
28209	29624
28210	28720
28211	30222
28212	29530
28213	29737
28214	28962
28215	29819
28216	28280
28217	29610
28218	28831
28219	31448
28220	29839
28221	29672
28222	28047
28223	29586
28224	28746
28225	30241
28226	30054
28227	29151
28228	30032
28229	30101
28230	30035
28231	28579
28232	31096
28233	29881
28234	29809
28235	30823
28236	30068
28237	29146
28238	28540
28239	28676
28240	29597
28241	29047
28242	30196
28243	29687
28244	30263
28245	28438
28246	30274
28247	29468
28248	27694
28249	29682
28250	29379
28251	31712
28252	28940
28253	29510
28254	28240
28255	29776
28256	28916
28257	29672
28258	29097
28259	30809
28260	28783
28261	30039
28262	28501
28263	30864
28264	27299
28265	29325
28266	28548
28267	32899
28268	28765
28269	29760
28270	27380
28271	31588
28272	29681
28273	29349
28274	29303
28275	30313
28276	29570
28277	29335
28278	29802
28279	28485
28280	29663
28281	28615
28282	29273
28283	30049
28284	30350
28285	29192
28286	28455
28287	28411
28288	30290
28289	32102
28290	30109
28291	27497
28292	31821
28293	28638
28294	29770
28295	29438
28296	27725
28297	30478
28298	28810
28299	30733
28300	30453
28301	30674
28302	27933
28303	29968
28304	28687
28305	30171
28306	28921
28307	28792
28308	31378
28309	30054
28310	29219
28311	29676
28312	27880
28313	30230
28314	28983
28315	29249
28316	31641
28317	29371
28318	28654
28319	29178
28320	29656
28321	28343
28322	30444
28323	27879
28324	31148
28325	28676
28326	30326
28327	29088
28328	28812
28329	28460
28330	30313
28331	28925
28332	32179
28333	28384
28334	28565
28335	29695
28336	29763
28337	29537
28338	29972
28339	28479
28340	31573
28341	28719
28342	30012
28343	30236
28344	27393
28345	29386
28346	28709
28347	30281
28348	30418
28349	29686
28350	27651
28351	30584
28352	28535
28353	29591
28354	28334
28355	28591
28356	31175
28357	29749
28358	28727
28359	29946
28360	28707
28361	29436
28362	28380
28363	29600
28364	31102
28365	29382
28366	27528
28367	30073
28368	31041
28369	31019
28370	29941
28371	27720
28372	30946
28373	29816
28374	29557
28375	29262
28376	28702
28377	29577
28378	30087
28379	29180
28380	31550
28381	29429
28382	28094
28383	28643
28384	29620
28385	29882
28386	29581
28387	27892
28388	31901
28389	29290
28390	30109
28391	29835
28392	27651
28393	29561
28394	29440
28395	29723
28396	30488
28397	30432
28398	28872
28399	29845
28400	28967
28401	29859
28402	30126
28403	29537
28404	52142
28405	29936
28406	29982
28407	29680
28408	28335
28409	29448
28410	28759
28411	31220
28412	31001
28413	30045
28414	28220
28415	30648
28416	29859
28417	28706
28418	29794
28419	28355
28420	29779
28421	30370
28422	29829
28423	29183
28424	28457
28425	28645
28426	30022
28427	29351
28428	30343
28429	30917
28430	28407
28431	28823
28432	30906
28433	28545
28434	29445
28435	27716
28436	30649
28437	31278
28438	30197
28439	29465
28440	28168
28441	30449
28442	29079
28443	29840
28444	29139
28445	32297
28446	27726
28447	29769
28448	32010
28449	31565
28450	32537
28451	32197
28452	28998
28453	33491
28454	28679
28455	29549
28456	27590
28457	31291
28458	29167
28459	30043
28460	35149
28461	32510
28462	28069
28463	30133
28464	29768
28465	29506
28466	29489
28467	27794
28468	30608
28469	30708
28470	31199
28471	28877
28472	28778
28473	29633
28474	30405
28475	28989
28476	29950
28477	30691
28478	29309
28479	28741
28480	29703
28481	28800
28482	30336
28483	28183
28484	29774
28485	30752
28486	29764
28487	30317
28488	27966
28489	29723
28490	28999
28491	30087
28492	29018
28493	32103
28494	27782
28495	30774
28496	28647
28497	30036
28498	29058
28499	29667
28500	28761
28501	31626
28502	29013
28503	30289
28504	28637
28505	29665
28506	28754
28507	29575
28508	29828
28509	31113
28510	27668
28511	29482
28512	30394
28513	28395
28514	29570
28515	27470
28516	30947
28517	30113
28518	29703
28519	28646
28520	29127
28521	28806
28522	30067
28523	29556
28524	29350
28525	31045
28526	28579
28527	28597
28528	29594
28529	29557
28530	29895
28531	27373
28532	29899
28533	32221
28534	29869
28535	29640
28536	27470
28537	30533
28538	28600
28539	29589
28540	30497
28541	31896
28542	27836
28543	30229
28544	28305
28545	29689
28546	29635
28547	29108
28548	28866
28549	30214
28550	31291
28551	29625
28552	27542
28553	29869
28554	29374
28555	29823
28556	28900
28557	29308
28558	30312
28559	29560
28560	29414
28561	28925
28562	30263
28563	28519
28564	29410
28565	28220
28566	31240
28567	29504
28568	28566
28569	28600
28570	29582
28571	29811
28572	29591
