2157	55030630
2158	54986095
2159	55155642
2160	55203384
2161	55167678
2162	55266905
2163	55196385
2164	55205246
2165	55167636
2166	55341911
2167	55275895
2168	55363455
2169	55348131
2170	55398458
2171	55379304
2172	55409731
2173	55503347
2174	55430631
2175	55533124
2176	55440917
2177	55533689
2178	55557098
2179	55572961
2180	55599410
2181	55586598
2182	55591993
2183	55600743
2184	55557761
2185	55653497
2186	55806915
2187	55704357
2188	55707086
2189	55861212
2190	55759792
2191	55762459
2192	55772424
2193	55860352
2194	55906472
2195	55870150
2196	55911450
2197	55927991
2198	56031387
2199	55935703
2200	56080826
2201	56088755
2202	56089914
2203	56112570
2204	56205767
2205	56214145
2206	56240110
2207	56218192
2208	56288166
2209	56201353
2210	56213443
2211	56310267
2212	56406718
2213	56311195
2214	56431515
2215	56379373
2216	56350597
2217	56176260
2218	56448874
2219	56432043
2220	56433277
2221	56389002
2222	56516856
2223	56472209
2224	56575605
2225	56624338
2226	56733568
2227	56660246
2228	56772729
2229	56714439
2230	56675103
2231	56641363
2232	56689676
2233	56856634
2234	56952567
2235	56828791
2236	56845644
2237	56852900
2238	56833105
2239	56920517
2240	56903258
2241	56966854
2242	57017952
2243	56892385
2244	57062710
2245	57005289
2246	57061649
2247	57146558
2248	57057978
2249	56263871
2250	57063176
2251	57145681
2252	57136135
2253	57166261
2254	56620576
2255	56879495
2256	57330318
2257	57253602
2258	57330517
2259	56668601
2260	56592619
2261	57350956
2262	57394432
2263	57425564
2264	57442112
2265	57427882
2266	56766405
2267	56580652
2268	55822711
2269	56201491
2270	55946921
2271	56109300
2272	56287014
2273	55978334
2274	56232625
2275	56142649
2276	56229061
2277	56060355
2278	56241561
2279	56197115
2280	56071233
2281	56299821
2282	56050144
2283	56180851
2284	56275090
2285	56500234
2286	56815539
2287	56345099
2288	56376172
2289	56333205
2290	56424762
2291	56909940
2292	58013027
2293	58040161
2294	58042903
2295	58101378
2296	58061537
2297	58136412
2298	57626159
2299	58120589
2300	57811567
2301	56651206
2302	56616505
2303	56641804
2304	56740439
2305	56660922
2306	56819059
2307	56752367
2308	57299523
2309	58074945
2310	58073818
2311	58326295
2312	58380773
2313	58528565
2314	58169230
2315	58513516
2316	58584597
2317	58165659
2318	58311052
2319	56721863
2320	56763534
2321	56156964
2322	56960154
2323	56935276
2324	55885982
2325	57087432
2326	57169991
2327	57037949
2328	57232607
2329	57097958
2330	57656308
2331	57299814
2332	58716232
2333	57761784
2334	58289631
2335	58229450
2336	57377415
2337	57016299
2338	57437607
2339	57362811
2340	57548471
2341	57381699
2342	57415130
2343	56041356
2344	57088528
2345	57278041
2346	58120345
2347	58095876
2348	57565149
2349	57912043
2350	57582057
2351	58090689
2352	57838350
2353	58096227
2354	56963651
2355	56594880
2356	57312787
2357	57859945
2358	57834905
2359	57783823
2360	58271069
2361	59100361
2362	58846547
2363	59325540
2364	58375339
2365	58057746
2366	58386894
2367	57998780
2368	58155075
2369	58273327
2370	58187427
2371	56936508
2372	56674923
2373	57022673
2374	58129854
2375	57933739
2376	58624368
2377	58202555
2378	58556610
2379	58240364
2380	58874190
2381	58392078
2382	58308287
2383	58428570
2384	58316534
2385	57865799
2386	56868834
2387	58290954
2388	57886565
2389	58224096
2390	58552215
2391	58587495
2392	58500368
2393	58548979
2394	58563900
2395	58640799
2396	57206198
2397	58088268
2398	58673322
2399	58681944
2400	58760473
2401	59038576
2402	59812823
2403	58716401
2404	58805047
2405	58230486
2406	58653193
2407	58797226
2408	58783006
2409	58832115
2410	58939217
2411	58903954
2412	58616703
2413	58946625
2414	59010174
2415	58677606
2416	58891376
2417	59135334
2418	59032074
2419	59099407
2420	59077988
2421	59263927
2422	59155286
2423	59215538
2424	59339422
2425	59104648
2426	59586117
2427	59307946
2428	59390534
2429	59392607
2430	59579561
2431	59461986
2432	58941971
2433	59453020
2434	59272812
2435	59233721
2436	58951839
2437	59412184
2438	59430295
2439	59265940
2440	59588860
2441	59668392
2442	58503339
2443	59122189
2444	58854743
2445	59093440
2446	59338111
2447	59042596
2448	59244013
2449	58397633
2450	59332323
2451	58497692
2452	58487508
2453	59761921
2454	59098633
2455	58976783
2456	59752994
2457	59830054
2458	60061803
2459	59149844
2460	59036472
2461	58896141
2462	58638435
2463	59705635
2464	59764138
2465	60237313
2466	59841026
2467	58812619
2468	59165332
2469	58919197
2470	59451928
2471	59200762
2472	59557789
2473	60212937
2474	59009914
2475	59491736
2476	59450150
2477	59056176
2478	59669336
2479	59455595
2480	60598222
2481	59392742
2482	59419596
2483	59536498
2484	59254693
2485	59554724
2486	59819539
2487	59995145
2488	59277914
2489	59354696
2490	59596994
2491	59310409
2492	59201405
2493	60344062
2494	59367810
2495	59429209
2496	60100632
2497	59881828
2498	59807379
2499	59502026
2500	59453953
2501	59547197
2502	59410849
2503	60064754
2504	59753573
2505	59953252
2506	59711083
2507	59473917
2508	59726729
2509	59476297
2510	59805539
2511	59467087
2512	59526088
2513	60229935
2514	59739136
2515	59709370
2516	59785014
2517	59729858
2518	60738530
2519	60238171
2520	59695420
2521	59774864
2522	59811641
2523	60933876
2524	60321091
2525	60630233
2526	60223370
2527	59922342
2528	59980877
2529	60284770
2530	60111614
2531	60510320
2532	60017239
2533	60613852
2534	60158259
2535	60194040
2536	60782889
2537	60835282
2538	60318117
2539	60709040
2540	60661911
2541	60269381
2542	60626729
2543	60899838
2544	60872973
2545	60261522
2546	60584127
2547	60550533
2548	60943269
2549	61269316
2550	60809748
2551	60957387
2552	60606511
2553	60765754
2554	60686841
2555	60838333
2556	62080827
2557	60938813
2558	60660520
2559	60766939
2560	61479108
2561	61829116
2562	61406405
2563	60835890
2564	61589905
2565	60875724
2566	60933186
2567	61530621
2568	60890527
2569	61826709
2570	61834631
2571	61708045
2572	61148858
2573	61240363
2574	61395588
2575	61735540
2576	61152375
2577	61216670
2578	61298954
2579	61601890
2580	61200019
2581	61145252
2582	61798961
2583	62037648
2584	61503231
2585	61991944
2586	61458160
2587	62010137
2588	62099371
2589	61554779
2590	61838995
2591	61790910
2592	61617846
2593	61863362
2594	61696724
2595	62328056
2596	61841249
2597	61658364
2598	62147787
2599	62628342
2600	61668569
2601	62275699
2602	61825269
2603	62235688
2604	62214464
2605	61783198
2606	62144198
2607	61853843
2608	61854643
2609	62040074
2610	61946123
2611	62572377
2612	62153332
2613	62122269
2614	62866663
2615	62709122
2616	62497378
2617	62135998
2618	62133420
2619	62246774
2620	62540043
2621	62572050
2622	62589581
2623	62400022
2624	62451474
2625	62425612
2626	62335115
2627	62406359
2628	62590268
2629	62897094
2630	63389685
2631	62933677
2632	63111245
2633	62616801
2634	62583889
2635	62621753
2636	63291637
2637	63390467
2638	62789569
2639	62795590
2640	62628822
2641	62683463
2642	62863343
2643	62725857
2644	63430996
2645	63063690
2646	62855758
2647	62946052
2648	63005507
2649	63331210
2650	63812172
2651	63149002
2652	63087043
2653	63059566
2654	63031362
2655	62975687
2656	63024041
2657	63150643
2658	63357438
2659	63274618
2660	63534624
2661	63216452
2662	63277429
2663	63379556
2664	63415546
2665	63579538
2666	64028422
2667	63387563
2668	63695268
2669	63565297
2670	63425392
2671	64121816
2672	63501893
2673	63645436
2674	63946378
2675	63709281
2676	63430737
2677	63589140
2678	63703405
2679	63619917
2680	64382814
2681	63789773
2682	64237647
2683	64456559
2684	63846862
2685	64593280
2686	63810309
2687	63947745
2688	64123667
2689	64047913
2690	64256314
2691	63911156
2692	64073624
2693	63951089
2694	65064043
2695	64199114
2696	64248550
2697	64833499
2698	64434860
2699	64570947
2700	65239428
2701	64151466
2702	64185058
2703	64638412
2704	64227880
2705	64409288
2706	64458139
2707	64267653
2708	64410292
2709	64466428
2710	64459165
2711	64453714
2712	64386962
2713	64644911
2714	64617069
2715	64702697
2716	64571243
2717	64540744
2718	64587316
2719	64521727
2720	64848448
2721	64612979
2722	64640484
2723	64770038
2724	64727120
2725	64683398
2726	64894608
2727	64641259
2728	65324557
2729	65099208
2730	66644898
2731	65424779
2732	64853134
2733	64857076
2734	65009465
2735	64993971
2736	65050195
2737	65007588
2738	65045528
2739	65130059
2740	65407024
2741	65017182
2742	65162400
2743	65200285
2744	65236019
2745	66109459
2746	65579001
2747	65186183
2748	65325382
2749	65681710
2750	65252897
2751	65414144
2752	65437079
2753	65506492
2754	65467960
2755	65687082
2756	65444383
2757	65578964
2758	65547594
2759	65585441
2760	65949885
2761	65650707
2762	65648979
2763	65624627
2764	65600786
2765	65698230
2766	65837124
2767	65776454
2768	65832396
2769	66282227
2770	65882237
2771	66004041
2772	65839246
2773	65913418
2774	66062761
2775	65959221
2776	66182657
2777	66534153
2778	65971057
2779	66082188
2780	66177075
2781	66345463
2782	66285863
2783	66464238
2784	66618918
2785	66176472
2786	66759985
2787	66540490
2788	66269570
2789	66223034
2790	66294609
2791	66387389
2792	66736819
2793	66394156
2794	66354829
2795	66496564
2796	66376237
2797	66536254
2798	66926637
2799	66903642
2800	66557803
2801	66728728
2802	66629823
2803	66601172
2804	66571884
2805	66880328
2806	66695699
2807	66743834
2808	66864518
2809	66821631
2810	67207782
2811	66888865
2812	66849515
2813	66848708
2814	67440311
2815	66879498
2816	66883299
2817	67266664
2818	66961694
2819	66976484
2820	67138223
2821	67322090
2822	67238798
2823	67109851
2824	67066676
2825	67025426
2826	67168794
2827	67275582
2828	67395598
2829	67372333
2830	67235345
2831	67220753
2832	67334387
2833	68011296
2834	68342035
2835	68793412
2836	67972050
2837	68217063
2838	67668107
2839	67474881
2840	67855655
2841	68077745
2842	68456070
2843	68200665
2844	68057496
2845	68098172
2846	67731534
2847	67691467
2848	68163282
2849	67813265
2850	67791983
2851	67840030
2852	68509221
2853	68051313
2854	67806737
2855	68041505
2856	68322382
2857	67905479
2858	68262957
2859	67865403
2860	68069681
2861	68581119
2862	68257824
2863	68354162
2864	68880135
2865	68219048
2866	68221153
2867	68585962
2868	69139186
2869	68221172
2870	68243508
2871	68688777
2872	68783559
2873	68334622
2874	68675983
2875	68311450
2876	68483573
2877	69243176
2878	68309558
2879	69268468
2880	69229975
2881	68567285
2882	68508915
2883	68546869
2884	68524730
2885	68630671
2886	68655443
2887	68884950
2888	68636228
2889	68683889
2890	68690837
2891	68755794
2892	68850731
2893	68852126
2894	68878090
2895	68935059
2896	68925213
2897	68831393
2898	69006756
2899	69000785
2900	69396784
2901	69083874
2902	69247661
2903	69069998
2904	69150221
2905	69278185
2906	69181239
2907	69223083
2908	69294896
2909	69344103
2910	69230147
2911	69473065
2912	69347199
2913	69498317
2914	69354710
2915	69337927
2916	69333661
2917	69407587
2918	69479195
2919	69328159
2920	69797331
2921	69705339
2922	69594819
2923	69691998
2924	69632183
2925	69758251
2926	70099383
2927	69648867
2928	69759917
2929	69776640
2930	69644729
2931	69759051
2932	69874703
2933	69837851
2934	69679692
2935	69789268
2936	69805367
2937	69828724
2938	70015473
2939	70001879
2940	70056537
2941	70176048
2942	70063923
2943	70442838
2944	70078858
2945	70144599
2946	70118803
2947	70080413
2948	70144292
2949	70121878
2950	70218338
2951	70129042
2952	70292938
2953	70332702
2954	70295556
2955	70292247
2956	70315224
2957	70932897
2958	70717329
2959	70599742
2960	70449339
2961	70508848
2962	70566170
2963	70560211
2964	70548847
2965	70553222
2966	70826478
2967	70635197
2968	70496834
2969	70645813
2970	70762818
2971	70776429
2972	70684147
2973	71040191
2974	71035516
2975	70791808
2976	70874071
2977	70984927
2978	71097150
2979	71344248
2980	71187713
2981	71077016
2982	70974293
2983	71045077
2984	70994483
2985	71064956
2986	71061586
2987	71612853
2988	71404611
2989	71275402
2990	71206203
2991	71234247
2992	71158936
2993	71628912
2994	71381650
2995	71273104
2996	71475609
2997	71569643
2998	71685476
2999	71575798
3000	71466578
3001	72027597
3002	71939419
3003	71739754
3004	72592764
3005	71627173
3006	71707768
3007	71702307
3008	72142832
3009	71656476
3010	71929891
3011	71635912
3012	71759990
3013	72376625
3014	71763071
3015	71879044
3016	72067756
3017	71907279
3018	72030715
3019	71969707
3020	71999387
3021	72197424
3022	72794383
3023	73142147
3024	72055897
3025	72077933
3026	72102894
3027	72218256
3028	72266948
3029	72049416
3030	72354052
3031	72266382
3032	72177361
3033	72269849
3034	72174368
3035	72390668
3036	72476562
3037	72390073
3038	72327638
3039	72515219
3040	72360283
3041	72572658
3042	72793171
3043	72488898
3044	72535073
3045	72586164
3046	72608411
3047	72728380
3048	72910676
3049	72609075
3050	72841356
3051	72762345
3052	72775359
3053	72787137
3054	72704069
3055	73024073
3056	72765026
3057	72823121
3058	73111284
3059	73348664
3060	73017335
3061	73080889
3062	73013251
3063	73049891
3064	73266354
3065	73097807
3066	73083059
3067	73158776
3068	73110748
3069	73126986
3070	73486833
3071	73184461
3072	73163003
3073	73358041
3074	73415440
3075	74371056
3076	73618967
3077	73472976
3078	73467699
3079	73315814
3080	73569840
3081	73420109
3082	74030244
3083	73502843
3084	73497031
3085	73556423
3086	73831521
3087	73822060
3088	73706955
3089	73520965
3090	73617310
3091	73713443
3092	73700502
3093	73753225
3094	73898652
3095	73884249
3096	73817299
3097	73957498
3098	73740158
3099	74048548
3100	73822643
3101	73954585
3102	73965952
3103	74128688
3104	73971985
3105	73972591
3106	73957614
3107	74259511
3108	74101615
3109	74132608
3110	74182316
3111	74346688
3112	74267659
3113	74214200
3114	74329071
3115	74282273
3116	74183329
3117	74239605
3118	74349677
3119	74408274
3120	74200234
3121	74299565
3122	74446465
3123	74577580
3124	74538016
3125	74663960
3126	74542196
3127	74582069
3128	74612133
3129	74762866
3130	74833015
3131	74882587
3132	74629173
3133	74745946
3134	74756013
3135	74797763
3136	74702529
3137	74847002
3138	74894958
3139	74819936
3140	74807516
3141	74874228
3142	75180623
3143	74974384
3144	75360080
3145	75209397
3146	75057836
3147	75362513
3148	75106021
3149	75025945
3150	75061284
3151	75266586
3152	75241796
3153	75195118
3154	75348751
3155	75550482
3156	75574799
3157	75362452
3158	75610161
3159	76365630
3160	75664695
3161	75265973
3162	75501789
3163	75345543
3164	75454153
3165	75446530
3166	75475797
3167	75602228
3168	75585751
3169	75572403
3170	75979202
3171	75724978
3172	75670924
3173	75685067
3174	75680330
3175	76120518
3176	75942527
3177	75705088
3178	75894204
3179	76077102
3180	75941487
3181	75870092
3182	76297436
3183	76004934
3184	76573320
3185	76104811
3186	76856975
3187	76004378
3188	76034098
3189	76079147
3190	76395698
3191	76178608
3192	76247200
3193	76399361
3194	76329383
3195	76523223
3196	77006504
3197	76744163
3198	76311074
3199	76542923
3200	76497435
3201	76597565
3202	76438530
3203	76551647
3204	76582228
3205	76960640
3206	76471271
3207	76580385
3208	76788111
3209	76680792
3210	77028105
3211	76648138
3212	77053911
3213	76716248
3214	77384730
3215	76909925
3216	76876016
3217	76847935
3218	76997039
3219	77069311
3220	77016098
3221	76938775
3222	78313325
3223	77262663
3224	76894928
3225	76996951
3226	77295850
3227	78475871
3228	77596764
3229	77099066
3230	77508900
3231	77206763
3232	77680642
3233	77236583
3234	77725582
3235	77655314
3236	77898525
3237	77740878
3238	77274935
3239	78019524
3240	78289586
3241	77900569
3242	77700862
3243	77927148
3244	77438258
3245	77932488
3246	77478318
3247	77549256
3248	78136904
3249	77778959
3250	77892568
3251	77694147
3252	77526637
3253	77895950
3254	77770919
3255	78119784
3256	77710760
3257	77984390
3258	78208208
3259	78291845
3260	78066994
3261	77900366
3262	78360917
3263	78053730
3264	78382659
3265	77940536
3266	78653172
3267	78472404
3268	78757727
3269	79304778
3270	78188263
3271	78334328
3272	78350668
3273	78662950
3274	78677318
3275	79226394
3276	78833840
3277	79159712
3278	78665616
3279	78832296
3280	78833632
3281	79000796
3282	78481477
3283	78902617
3284	78475963
3285	79152104
3286	78824225
3287	79924617
3288	79386008
3289	79642046
3290	81397946
3291	79469456
3292	79071753
3293	79080218
3294	78646077
3295	80444554
3296	79649942
3297	79688799
3298	79199110
3299	78802709
3300	79822051
3301	79590897
3302	79741153
3303	80872723
3304	80018126
3305	81901474
3306	80378797
3307	79640336
3308	79077387
3309	79189585
3310	79447329
3311	79513176
3312	79878288
3313	80813074
3314	79382463
3315	79419033
3316	80424675
3317	79330405
3318	80908108
3319	79725785
3320	79850255
3321	80892273
3322	80326527
3323	80174599
3324	79835365
3325	79522925
3326	80785051
3327	80337882
3328	79981425
3329	80107465
3330	79681558
3331	81677474
3332	80323980
3333	80981317
3334	81096490
3335	80592624
3336	80280520
3337	79931098
3338	80366974
3339	80287009
3340	81042007
3341	81048223
3342	81039383
3343	82236406
3344	82678665
3345	81386137
3346	80169219
3347	81002452
3348	80795787
3349	80245609
3350	80226551
3351	80294955
3352	80861606
3353	80764034
3354	80969705
3355	80485007
3356	81643958
3357	81832366
3358	82417800
3359	82611418
3360	82031950
3361	80560448
3362	80631115
3363	81234976
3364	80832880
3365	81254620
3366	81378535
3367	80825596
3368	81291104
3369	81405706
3370	81225574
3371	81417777
3372	81949174
3373	81684459
3374	80864799
3375	81408658
3376	81745394
3377	81613715
3378	81237005
3379	81505963
3380	81876407
3381	82073714
3382	81114887
3383	81470314
3384	82243099
3385	82159287
3386	82708688
3387	81981182
3388	81458987
3389	81889530
3390	81946678
3391	82169529
3392	82645546
3393	82539046
3394	81910127
3395	82002476
3396	83022399
3397	81749192
3398	81779295
3399	82016655
3400	81623734
3401	82346131
3402	82117431
3403	83198413
3404	82562499
3405	81938679
3406	82346163
3407	82176390
3408	82145319
3409	83167415
3410	83342376
3411	82768307
3412	82981127
3413	83876013
3414	83506456
3415	82360237
3416	84339288
3417	83602211
3418	84123736
3419	84374856
3420	82365897
3421	82309990
3422	82599857
3423	82812709
3424	83670689
3425	83078418
3426	83964238
3427	83693006
3428	83109462
3429	82961054
3430	82973438
3431	83081432
3432	84635309
3433	84467331
3434	82890319
3435	83680434
3436	83748876
3437	83087248
3438	84500766
3439	83560227
3440	83509617
3441	84410236
3442	83613358
3443	83843385
3444	83569173
3445	83486427
3446	83441732
3447	83007611
3448	83485167
3449	84025819
3450	84711902
3451	84656616
3452	84030603
3453	84208467
3454	83452768
3455	83798498
3456	83874639
3457	84410024
3458	83539011
3459	83223368
3460	83366482
3461	83230197
3462	82915472
3463	85060001
3464	84474401
3465	83201154
3466	84250611
3467	84197627
3468	84771066
3469	83872697
3470	85302958
3471	84179588
3472	83405568
3473	84321740
3474	84140859
3475	85150647
3476	85410141
3477	85778826
3478	85379970
3479	84698859
3480	85084307
3481	85605648
3482	83842350
3483	84004618
3484	84436426
3485	85243627
3486	84860960
3487	84825395
3488	84448176
3489	85648677
3490	86113390
3491	85546552
3492	84265819
3493	84400312
3494	85886218
3495	84200161
3496	85263211
3497	84822009
3498	84261196
3499	85416217
3500	85874995
3501	86189736
3502	84670270
3503	84780078
3504	86756395
3505	85457936
3506	85815541
3507	85124556
3508	86772230
3509	86745527
3510	86521166
3511	86275236
3512	86765077
3513	85984359
3514	84587496
3515	85013953
3516	84706026
3517	85082931
3518	85004777
3519	86108245
3520	84999454
3521	85755293
3522	85849432
3523	87107979
3524	85776270
3525	84880675
3526	85476699
3527	85728743
3528	86491013
3529	86504219
3530	85350268
3531	87006041
3532	87446825
3533	87597317
3534	86657417
3535	86985461
3536	87264070
3537	87151703
3538	87454461
3539	85513594
3540	87040915
3541	85501316
3542	86606729
3543	86746405
3544	86073343
3545	85782415
3546	87211197
3547	87330613
3548	87358950
3549	85913939
3550	86267269
3551	86294612
3552	85833351
3553	86619701
3554	85424086
3555	87672345
3556	87658657
3557	87348972
3558	87134489
3559	87446697
3560	86174344
3561	86973865
3562	87848555
3563	88101711
3564	87302414
3565	87333594
3566	86629888
3567	86935713
3568	88342738
3569	87741338
3570	87249635
3571	87877425
3572	86887578
3573	87508105
3574	87531039
3575	86810411
3576	86904768
3577	86722341
3578	87713174
3579	88163138
3580	88449677
3581	86716472
3582	87574166
3583	87550238
3584	87920852
3585	86991764
3586	87196198
3587	87591419
3588	88650768
3589	88407323
3590	87762628
3591	88776360
3592	87678321
3593	86902910
3594	87929049
3595	86905198
3596	88234057
3597	88145012
3598	87998243
3599	87783482
3600	87452002
3601	87460286
3602	89250069
3603	89317538
3604	89334536
3605	87171263
3606	87340877
3607	88402432
3608	88265126
3609	89400528
3610	87892010
3611	87920562
3612	89012532
3613	87469842
3614	88549248
3615	88480231
3616	88783390
3617	88906789
3618	88215598
3619	89187454
3620	89215884
3621	87996567
3622	88263820
3623	89561198
3624	90006022
3625	90024779
3626	89611652
3627	89877734
3628	90203850
3629	89682336
3630	90041114
3631	89945123
3632	87986089
3633	89951013
3634	90247234
3635	90090665
3636	90172124
3637	88930521
3638	90313711
3639	90344594
3640	89315905
3641	90358836
3642	88426109
3643	89863911
3644	88494711
3645	89640179
3646	91037542
3647	91548664
3648	89608004
3649	89781549
3650	90253579
3651	90243795
3652	90233612
3653	89495100
3654	90362857
3655	90470468
3656	88830215
3657	88843699
3658	89269938
3659	91122501
3660	91068536
3661	89263191
3662	90361125
3663	90835481
3664	90317457
3665	90485192
3666	90440821
3667	90293245
3668	90868401
3669	89897654
3670	90488498
3671	89343969
3672	90469990
3673	91134506
3674	90912201
3675	88902340
3676	90770061
3677	90796090
3678	91160871
3679	89970892
3680	89802776
3681	91708987
3682	91817293
3683	91469933
3684	91462235
3685	91498065
3686	90027627
3687	90983169
3688	90856220
3689	90929605
3690	91598926
3691	91271343
3692	91091658
3693	91340526
3694	89830967
3695	91877438
3696	91786956
3697	91676941
3698	92150415
3699	92245438
3700	90600406
3701	91057634
3702	92040926
3703	91990288
3704	92129111
3705	91205265
3706	91396480
3707	92218847
3708	92180723
3709	91009645
3710	91871292
3711	91101964
3712	91033998
3713	91197942
3714	91980911
3715	91046073
3716	92174473
3717	91678134
3718	92528407
3719	92498414
3720	90904816
3721	89675555
3722	92284527
3723	92323752
3724	92092155
3725	92681015
3726	92479701
3727	92527043
3728	91690256
3729	92923023
3730	92078764
3731	91264621
3732	90246667
3733	90439300
3734	92793745
3735	92625445
3736	92842660
3737	92951582
3738	92723821
3739	92606886
3740	93312274
3741	93126102
3742	91639594
3743	91559600
3744	91349713
3745	93069873
3746	93131063
3747	91915583
3748	93050847
3749	93340704
3750	93564866
3751	92691394
3752	92356231
3753	92043882
3754	92489125
3755	92268956
3756	93353958
3757	94672024
3758	94158093
3759	93399228
3760	92152027
3761	93663907
3762	93618383
3763	93432081
3764	91927130
3765	91371763
3766	93392437
3767	93896804
3768	93759520
3769	93682546
3770	93699563
3771	93080604
3772	92733670
3773	93622885
3774	92921792
3775	91369782
3776	91293736
3777	91486762
3778	92872626
3779	93929828
3780	94197352
3781	94280317
3782	94210867
3783	93963487
3784	93955044
3785	93414520
3786	92253084
3787	91626092
3788	91771770
3789	93151536
3790	94895635
3791	94584914
3792	94305043
3793	94951644
3794	93859737
3795	94779052
3796	93225818
3797	94546864
3798	94747249
3799	95179375
3800	94766431
3801	94712742
3802	95100954
3803	94953188
3804	96187527
3805	95432763
3806	94747424
3807	92764562
3808	92828841
3809	92601034
3810	92872197
3811	94707499
3812	95205218
3813	95648834
3814	95029218
3815	94539403
3816	95249823
3817	93485038
3818	93002183
3819	93620141
3820	93455655
3821	93856800
3822	95138244
3823	95348054
3824	95508147
3825	95310537
3826	94425006
3827	95135397
3828	93391306
3829	94983621
3830	95168166
3831	95644166
3832	95548169
3833	95522236
3834	94582694
3835	95675496
3836	94932514
3837	95448454
3838	95127535
3839	93599733
3840	96302614
3841	95695335
3842	95516608
3843	96248416
3844	95427574
3845	95661364
3846	95327980
3847	95299279
3848	95537307
3849	93883549
3850	93692543
3851	93727232
3852	94935337
3853	96195127
3854	95484100
3855	96194634
3856	95842709
3857	95650637
3858	96137314
3859	97760844
3860	95759031
3861	96328028
3862	96381062
3863	97751100
3864	97649913
3865	96415555
3866	96365762
3867	96474320
3868	96366798
3869	96502877
3870	95522704
3871	95325676
3872	95357412
3873	96425419
3874	96124303
3875	96649858
3876	96895048
3877	96840972
3878	96133408
3879	96261120
3880	96372685
3881	94858517
3882	94973427
3883	95172168
3884	94675346
3885	94274689
3886	95129595
3887	96116878
3888	95686587
3889	95414405
3890	96650702
3891	95196934
3892	94514080
3893	95429870
3894	95845663
3895	96146643
3896	97167305
3897	96824295
3898	96774971
3899	97295039
3900	97692513
3901	96314967
3902	96123292
3903	96677589
3904	97832193
3905	97408456
3906	96935507
3907	97403838
3908	97497208
3909	97594116
3910	97317065
3911	96757203
3912	96054422
3913	96284217
3914	95947625
3915	95315723
3916	96200202
3917	96872544
3918	97728684
3919	98104496
3920	97977873
3921	97707781
3922	95741626
3923	95745648
3924	96565120
3925	97184578
3926	96923529
3927	97476174
3928	98123593
3929	97843594
3930	98340042
3931	98305178
3932	96352119
3933	95782651
3934	96731551
3935	97117868
3936	96390354
3937	97748212
3938	97743486
3939	98489529
3940	98531162
3941	98005798
3942	98718794
3943	98971227
3944	99056704
3945	99826525
3946	99123883
3947	98750254
3948	99076055
3949	98973248
3950	99064612
3951	98939245
3952	97770055
3953	97918537
3954	98664701
3955	99091871
3956	99096721
3957	99952436
3958	99419054
3959	99070873
3960	98856166
3961	98637905
3962	98527665
3963	97336321
3964	97806682
3965	99114107
3966	99207272
3967	100234234
3968	99456018
3969	98294360
3970	99463370
3971	99196871
3972	98888485
3973	97573463
3974	98898568
3975	98251813
3976	99495969
3977	101658432
3978	100477778
3979	99423740
3980	99882721
3981	98189549
3982	99523607
3983	98443714
3984	98892990
3985	98879048
3986	100195565
3987	100243811
3988	99569933
3989	99555869
3990	99872633
3991	99152462
3992	98902173
3993	97694620
3994	99495112
3995	98794866
3996	100399873
3997	98027450
3998	98754996
3999	100521111
