8000	19232350
7999	19218313
7998	19227181
7997	19209220
7996	19202588
7995	19208693
7994	19215994
7993	19213027
7992	19201815
7991	19204447
7990	19191375
7989	19263175
7988	19218828
7987	19195577
7986	19181855
7985	19187913
7984	19182016
7983	19189986
7982	19182473
7981	19178578
7980	19164357
7979	19164339
7978	19168648
7977	19161078
7976	19157103
7975	19146621
7974	19155146
7973	19167235
7972	19172687
7971	19146080
7970	19141901
7969	19136696
7968	19146351
7967	19142056
7966	19132326
7965	19141472
7964	19133086
7963	19133271
7962	19148131
7961	19126940
7960	19123053
7959	19186688
7958	19123231
7957	19121832
7956	19116503
7955	19112436
7954	19104479
7953	19105721
7952	19121170
7951	19137982
7950	19099063
7949	19109780
7948	19098391
7947	19091088
7946	19100800
7945	19101159
7944	19084216
7943	19078615
7942	19083205
7941	19104010
7940	19073814
7939	19081154
7938	19072006
7937	19069627
7936	19155824
7935	19076244
7934	19062773
7933	19059455
7932	19058868
7931	19055570
7930	19090221
7929	19055720
7928	19042934
7927	19045770
7926	19047349
7925	19060819
7924	19038982
7923	19031750
7922	19032427
7921	19032371
7920	19047717
7919	19034804
7918	19033367
7917	19018397
7916	19012917
7915	19033485
7914	19008157
7913	19014765
7912	19012761
7911	19054867
7910	19003982
7909	19028682
7908	19009132
7907	19384255
7906	19039837
7905	19024790
7904	19048779
7903	19002261
7902	19000021
7901	19001260
7900	19165020
7899	19043210
7898	19020487
7897	19004660
7896	18980139
7895	18985667
7894	18982939
7893	18976692
7892	18975056
7891	18979622
7890	18965218
7889	18961538
7888	18974124
7887	18966551
7886	18952884
7885	18984698
7884	19043488
7883	18970831
7882	18945865
7881	18945393
7880	18947862
7879	18932838
7878	18947543
7877	18941180
7876	18932834
7875	18927957
7874	18995612
7873	18931373
7872	18922978
7871	18920342
7870	18923357
7869	18911197
7868	18908272
7867	18913817
7866	18901234
7865	18918853
7864	18897130
7863	18904191
7862	18909024
7861	18893257
7860	18888682
7859	18882660
7858	18882963
7857	18906490
7856	18882162
7855	18901355
7854	18919033
7853	18877729
7852	18880693
7851	18872758
7850	18859417
7849	18862075
7848	18869203
7847	18859305
7846	18864312
7845	18857068
7844	18850992
7843	18847750
7842	18848114
7841	18856340
7840	18834373
7839	18838560
7838	18836234
7837	18827050
7836	18847169
7835	18829038
7834	18821609
7833	18842663
7832	18820432
7831	18898494
7830	18837296
7829	18821910
7828	18802534
7827	18808727
7826	18815510
7825	18813990
7824	18803392
7823	18799570
7822	18811829
7821	18817751
7820	18822163
7819	18789654
7818	18792068
7817	18777393
7816	18777422
7815	18790439
7814	18772151
7813	18772848
7812	18770976
7811	18785494
7810	18774410
7809	18776383
7808	18759409
7807	18758636
7806	18751746
7805	18749363
7804	18764577
7803	18801471
7802	18749762
7801	18830873
7800	18755240
7799	18756431
7798	18740819
7797	18739553
7796	18725720
7795	18738154
7794	18727768
7793	18734034
7792	18737418
7791	18717524
7790	18733112
7789	18715196
7788	18738001
7787	18710737
7786	18709893
7785	18698999
7784	18702322
7783	18720557
7782	18697860
7781	18700612
7780	18693059
7779	18699471
7778	18768634
7777	18711263
7776	18678377
7775	18682120
7774	18678581
7773	18679368
7772	18685246
7771	18666022
7770	18668641
7769	18662572
7768	18678682
7767	18669520
7766	18658542
7765	18658830
7764	18658638
7763	18654086
7762	18653533
7761	18658273
7760	18645743
7759	18642623
7758	18637278
7757	18655580
7756	18655568
7755	18641979
7754	18623881
7753	18622539
7752	18627141
7751	18633010
7750	18632192
7749	18624573
7748	18759987
7747	18638343
7746	18622864
7745	18620329
7744	18616068
7743	18609883
7742	18612521
7741	18603654
7740	18612121
7739	18602985
7738	18589051
7737	18607222
7736	18592706
7735	18613021
7734	18587876
7733	18584318
7732	18583001
7731	18578126
7730	18569079
7729	18592225
7728	18569029
7727	18568983
7726	18570570
7725	18643706
7724	18599307
7723	18564618
7722	18571079
7721	18558980
7720	18561576
7719	18557880
7718	18562784
7717	18548450
7716	18536666
7715	18550108
7714	18542815
7713	18554470
7712	18541069
7711	18528750
7710	18526232
7709	18520382
7708	18536467
7707	18534687
7706	18518431
7705	18528156
7704	18508058
7703	18516894
7702	18523710
7701	18509576
7700	18507992
7699	18501991
7698	18499579
7697	18521776
7696	18500360
7695	18489277
7694	18620133
7693	18495321
7692	18487619
7691	18500087
7690	18477172
7689	18481044
7688	18477259
7687	18476500
7686	18489230
7685	18462769
7684	18465435
7683	18461145
7682	18460577
7681	18465850
7680	18466646
7679	18464629
7678	18447186
7677	18450093
7676	18444476
7675	18449643
7674	18434001
7673	18442002
7672	18430742
7671	18511442
7670	18450960
7669	18433909
7668	18428305
7667	18421025
7666	18423003
7665	18422950
7664	18414787
7663	18409535
7662	18405542
7661	18412829
7660	18402612
7659	18410307
7658	18405553
7657	18401247
7656	18393152
7655	18394814
7654	18399716
7653	18385823
7652	18386689
7651	18377732
7650	18375919
7649	18378860
7648	18386571
7647	18379952
7646	18366210
7645	18365017
7644	18358381
7643	18377271
7642	18365977
7641	18353783
7640	18670272
7639	18377877
7638	18376878
7637	18348671
7636	18357609
7635	18358192
7634	18348092
7633	18553561
7632	18361416
7631	18355429
7630	18350422
7629	18336793
7628	18324542
7627	18337197
7626	18324213
7625	18328661
7624	18338021
7623	18321507
7622	18313682
7621	18326661
7620	18305815
7619	18310969
7618	18303937
7617	18302879
7616	18394725
7615	18311419
7614	18313085
7613	18311303
7612	18293503
7611	18292504
7610	18301198
7609	18292955
7608	18280487
7607	18290631
7606	18343441
7605	18289296
7604	18293512
7603	18275335
7602	18272842
7601	18267022
7600	18265345
7599	18282957
7598	18262073
7597	18262606
7596	19430708
7595	18266915
7594	18274970
7593	18262592
7592	18280808
7591	18259217
7590	18244484
7589	18247521
7588	18249540
7587	18235678
7586	18369734
7585	18244103
7584	18239851
7583	18238007
7582	18228771
7581	18223207
7580	18225750
7579	18232100
7578	18232775
7577	18214910
7576	18213647
7575	18213761
7574	18204569
7573	18198603
7572	18217107
7571	18195951
7570	18194659
7569	18196567
7568	18191491
7567	18205596
7566	18188116
7565	18181905
7564	18188152
7563	18179941
7562	18251678
7561	18202745
7560	18170500
7559	18168019
7558	18169951
7557	18175649
7556	18168404
7555	18170352
7554	18161705
7553	18156875
7552	18150049
7551	18151669
7550	18147387
7549	18145192
7548	18139690
7547	18223706
7546	18187519
7545	18151032
7544	18135110
7543	18142836
7542	18132483
7541	18129030
7540	18127595
7539	18131798
7538	18133424
7537	18122113
7536	18116977
7535	18111794
7534	18130538
7533	18155541
7532	18114188
7531	18152108
7530	18115769
7529	18108440
7528	18107277
7527	18092561
7526	18097551
7525	18097178
7524	18092217
7523	18097982
7522	18085014
7521	18089277
7520	18085876
7519	18084331
7518	18079051
7517	18087507
7516	18084273
7515	18065617
7514	18063420
7513	18065524
7512	18081611
7511	18063473
7510	18069074
7509	18065768
7508	18054683
7507	18140674
7506	18069174
7505	18051056
7504	18039806
7503	18051570
7502	18045301
7501	18063785
7500	18046759
7499	18044971
7498	18032159
7497	18031347
7496	18021776
7495	18043859
7494	18020682
7493	18018722
7492	18007191
7491	18016669
7490	18032295
7489	18013724
7488	18007817
7487	18014133
7486	18006863
7485	17997902
7484	18012784
7483	17989125
7482	17995133
7481	17987682
7480	17984510
7479	17991651
7478	17997202
7477	17981240
7476	18051241
7475	17985020
7474	17975676
7473	17971746
7472	17968555
7471	17957305
7470	17960551
7469	17962091
7468	17975961
7467	17957820
7466	17944283
7465	17944891
7464	17956276
7463	17952703
7462	17953956
7461	17938124
7460	17930906
7459	17928446
7458	17931973
7457	17930862
7456	17946482
7455	17919748
7454	17920624
7453	17911438
7452	17914299
7451	18014534
7450	17918105
7449	17906037
7448	17904074
7447	17908339
7446	17903391
7445	17906849
7444	17913089
7443	17892101
7442	17888895
7441	17886306
7440	17907532
7439	17891874
7438	17886414
7437	17880042
7436	17875736
7435	17870056
7434	17879848
7433	17884256
7432	17867051
7431	17864423
7430	17856727
7429	17874750
7428	17850018
7427	17848077
7426	17858027
7425	17853108
7424	17843331
7423	17864700
7422	17851944
7421	17856797
7420	17950200
7419	17842245
7418	17845688
7417	17824659
7416	17824268
7415	17827810
7414	17814087
7413	17816104
7412	17820711
7411	17818800
7410	17824371
7409	17806436
7408	17805567
7407	17803686
7406	17818789
7405	17798447
7404	17802322
7403	17789652
7402	17792157
7401	17801848
7400	17793014
7399	17801428
7398	17786722
7397	17782765
7396	17790771
7395	17862251
7394	17774960
7393	17772794
7392	17767133
7391	17766948
7390	17778332
7389	17759320
7388	17762815
7387	17762397
7386	17748882
7385	17755727
7384	17758767
7383	17748608
7382	17744746
7381	17732356
7380	17739753
7379	17741261
7378	17736185
7377	17720398
7376	17745808
7375	17722416
7374	17717741
7373	17728382
7372	17720805
7371	17714145
7370	17712878
7369	17713663
7368	17705887
7367	17738752
7366	17704887
7365	17697994
7364	18029465
7363	17718233
7362	17710326
7361	17725120
7360	17698585
7359	17693448
7358	17692068
7357	17824224
7356	17734233
7355	17720106
7354	17708597
7353	17686347
7352	17676337
7351	17681257
7350	17677033
7349	17671169
7348	17668558
7347	17662435
7346	17665613
7345	17672852
7344	17656918
7343	17649444
7342	17649568
7341	17654066
7340	17655200
7339	17760992
7338	17651462
7337	17647034
7336	17635956
7335	17640729
7334	17636257
7333	17638684
7332	17632164
7331	17626884
7330	17622060
7329	17690036
7328	17624696
7327	17621480
7326	17616226
7325	17607390
7324	17617981
7323	17613602
7322	17609084
7321	17602121
7320	17596527
7319	17599549
7318	17600887
7317	17600045
7316	17599952
7315	17589540
7314	17591352
7313	17584534
7312	17578526
7311	17595112
7310	17572567
7309	17574660
7308	17614721
7307	17578311
7306	17583838
7305	17581101
7304	17566264
7303	17556972
7302	17552656
7301	17565596
7300	17555162
7299	17554464
7298	17548650
7297	17549969
7296	17543030
7295	17560773
7294	17548197
7293	17538005
7292	17534050
7291	17528535
7290	17533825
7289	17522057
7288	17533481
7287	17522927
7286	17513924
7285	17511929
7284	17509060
7283	17578598
7282	17577522
7281	17510292
7280	17510534
7279	17506097
7278	17503668
7277	17503708
7276	17495318
7275	17491072
7274	17493721
7273	17490442
7272	17502214
7271	17502704
7270	17489530
7269	17476085
7268	17490829
7267	17475617
7266	17466987
7265	17481292
7264	17464548
7263	17466091
7262	17456048
7261	17457109
7260	17485732
7259	17465743
7258	17446589
7257	17447155
7256	17446283
7255	17438256
7254	17454473
7253	17483431
7252	17442777
7251	17593439
7250	17432454
7249	17440030
7248	17443380
7247	17433253
7246	17427367
7245	17427981
7244	17427467
7243	17414200
7242	17424505
7241	17413268
7240	17405732
7239	17404233
7238	17401327
7237	17415187
7236	17404502
7235	17402727
7234	17396304
7233	17393389
7232	17379059
7231	17407469
7230	17377631
7229	17385829
7228	17381017
7227	17375134
7226	17364789
7225	17473582
7224	17372837
7223	17364721
7222	17363128
7221	17362323
7220	17362826
7219	17372536
7218	17356089
7217	17351694
7216	17345653
7215	17356592
7214	17356284
7213	17364290
7212	17336525
7211	17345843
7210	17340131
7209	17330053
7208	17336447
7207	17325969
7206	17320007
7205	17323669
7204	17313567
7203	17317933
7202	17325064
7201	17320216
7200	17308652
7199	17301749
7198	17297338
7197	17309337
7196	17305029
7195	17298719
7194	17361820
7193	17309776
7192	17293302
7191	17299620
7190	17283799
7189	17292204
7188	17281706
7187	17276522
7186	17281348
7185	17281145
7184	17266343
7183	17272086
7182	17266638
7181	17281158
7180	17262701
7179	17273951
7178	17270269
7177	17251991
7176	17250021
7175	17250238
7174	17239875
7173	17251652
7172	17237331
7171	17240537
7170	17230922
7169	17229893
7168	17388509
7167	17266467
7166	17238544
7165	17225485
7164	17218452
7163	17221825
7162	17223181
7161	17223613
7160	17211119
7159	17202059
7158	17202618
7157	17207367
7156	17206459
7155	17198858
7154	17208488
7153	17192683
7152	17202211
7151	17193911
7150	17198420
7149	17194715
7148	17175816
7147	17179733
7146	17184509
7145	17183638
7144	17175362
7143	17173811
7142	17180793
7141	17176527
7140	17167186
7139	17173976
7138	17166758
7137	17159881
7136	17259725
7135	17166012
7134	17156129
7133	17163963
7132	17146990
7131	17147061
7130	17153650
7129	17135136
7128	17138286
7127	17149163
7126	17130117
7125	17135146
7124	17146176
7123	17127068
7122	17130490
7121	17136051
7120	17120074
7119	17113777
7118	17122387
7117	17106364
7116	17123937
7115	17121125
7114	17102502
7113	17097529
7112	17091192
7111	17099781
7110	17206223
7109	17108186
7108	17087519
7107	17079993
7106	17085497
7105	17079388
7104	17097240
7103	17074645
7102	17074535
7101	17075059
7100	17059776
7099	17065279
7098	17077056
7097	17056842
7096	17061534
7095	17048245
7094	17068828
7093	17052075
7092	17061419
7091	17049006
7090	17038084
7089	17050667
7088	17043898
7087	17033540
7086	17048069
7085	17026832
7084	17032624
7083	17021730
7082	17031287
7081	17014953
7080	17027391
7079	17018154
7078	17387657
7077	17058503
7076	17034130
7075	17030312
7074	17030120
7073	17012423
7072	17008734
7071	17012558
7070	17167737
7069	17046703
7068	17013008
7067	17009313
7066	17012227
7065	16999973
7064	16995553
7063	16992993
7062	16980904
7061	16993227
7060	16985953
7059	16970417
7058	16991469
7057	16977976
7056	16966171
7055	16961815
7054	16959212
7053	16953989
7052	16951380
7051	17046214
7050	16980383
7049	16955060
7048	16943613
7047	16945460
7046	16950815
7045	16945396
7044	16934344
7043	16935428
7042	16929574
7041	16977207
7040	16929729
7039	16935064
7038	16927454
7037	16917660
7036	16935172
7035	16912115
7034	16934318
7033	16909735
7032	16910302
7031	16906676
7030	16910071
7029	16900687
7028	16908272
7027	16901734
7026	16891065
7025	16893821
7024	16905052
7023	16891249
7022	16894675
7021	16890849
7020	16877228
7019	16925883
7018	16878447
7017	16884188
7016	16881030
7015	16880095
7014	16863944
7013	16862263
7012	16860246
7011	16874230
7010	16882561
7009	16861203
7008	16851523
7007	16847163
7006	16841365
7005	16855556
7004	16846635
7003	16843412
7002	16835315
7001	16837486
7000	16833570
6999	16846861
6998	16857798
6997	16830432
6996	16825120
6995	16822394
6994	16822134
6993	16817280
6992	16917593
6991	16817927
6990	16804193
6989	16811372
6988	16805347
6987	16796306
6986	16834214
6985	16800162
6984	16791941
6983	16793271
6982	16793454
6981	16784011
6980	16797740
6979	16781968
6978	16780472
6977	16775788
6976	16769960
6975	16769034
6974	16799078
6973	16768880
6972	16761568
6971	16757715
6970	16754703
6969	16769416
6968	16762286
6967	16749033
6966	16743450
6965	16753681
6964	16737439
6963	16753089
6962	16743162
6961	16795740
6960	16783040
6959	16731674
6958	16731335
6957	16737093
6956	16720790
6955	16722198
6954	16716798
6953	16721873
6952	16714205
6951	16716081
6950	16708238
6949	16713739
6948	16705267
6947	16698884
6946	16697885
6945	16708246
6944	16698885
6943	16690234
6942	16686036
6941	16685546
6940	16681204
6939	16694090
6938	16680302
6937	16687916
6936	16678296
6935	16667771
6934	16666463
6933	16771670
6932	16681824
6931	16672635
6930	16663561
6929	16658959
6928	16656878
6927	16666295
6926	16652919
6925	16664742
6924	16647146
6923	16643036
6922	16645904
6921	16659841
6920	16655892
6919	16636070
6918	16630367
6917	16632821
6916	16623334
6915	16634896
6914	16626071
6913	16635320
6912	16617968
6911	16615275
6910	16615303
6909	16625639
6908	16606890
6907	16605412
6906	16600952
6905	16601692
6904	16603892
6903	16617914
6902	16600711
6901	16589287
6900	16746025
6899	16589145
6898	16583835
6897	16595206
6896	16578743
6895	16583200
6894	16570919
6893	16576484
6892	16568003
6891	16594388
6890	16561763
6889	16564465
6888	16571021
6887	16561669
6886	16556818
6885	16567369
6884	16549521
6883	16561611
6882	16542214
6881	16544813
6880	16548934
6879	16554140
6878	16534100
6877	16536293
6876	16541724
6875	16528107
6874	16524400
6873	16568844
6872	16577761
6871	16526800
6870	16513335
6869	16610217
6868	16515171
6867	16527504
6866	16519877
6865	16510482
6864	16516267
6863	16505620
6862	16504885
6861	16505132
6860	16496899
6859	16493283
6858	16494297
6857	16491823
6856	16481324
6855	16494226
6854	16477795
6853	16476151
6852	16480012
6851	16481000
6850	16469281
6849	16480064
6848	16472816
6847	16456264
6846	16459693
6845	16462306
6844	16448239
6843	16462813
6842	16453003
6841	16461391
6840	16497230
6839	16464899
6838	16455951
6837	16455146
6836	16436510
6835	16432997
6834	16440245
6833	16442936
6832	16425816
6831	16437046
6830	16444108
6829	16420714
6828	16419476
6827	16409286
6826	16428878
6825	16409207
6824	16417755
6823	16411518
6822	16401537
6821	16399026
6820	16392085
6819	16394751
6818	16408932
6817	16392527
6816	16385591
6815	16387725
6814	16395986
6813	16381771
6812	16472299
6811	16389016
6810	16383690
6809	16371334
6808	16366079
6807	16367972
6806	16369477
6805	16361967
6804	16354134
6803	16356870
6802	16362854
6801	16364283
6800	16364661
6799	16349226
6798	16342787
6797	16345664
6796	16340753
6795	16334209
6794	16342386
6793	16330514
6792	16329777
6791	16325692
6790	16334815
6789	16331248
6788	16331285
6787	16319603
6786	16317077
6785	16311317
6784	16311375
6783	16295023
6782	16307073
6781	16309669
6780	16306575
6779	16650189
6778	16347980
6777	16322064
6776	16325846
6775	16309943
6774	16299589
6773	16307978
6772	16300082
6771	16494600
6770	16359037
6769	16307345
6768	16325193
6767	16304743
6766	16293520
6765	16285801
6764	16295734
6763	16279791
6762	16279944
6761	16275985
6760	16269718
6759	16266407
6758	16264691
6757	16268405
6756	16263098
6755	16260290
6754	16251644
6753	16246363
6752	16251553
6751	16351658
6750	16253570
6749	16245802
6748	16235578
6747	16234850
6746	16230300
6745	16237002
6744	16230000
6743	16226488
6742	16220163
6741	16218622
6740	16288772
6739	16232356
6738	16218765
6737	16228136
6736	16204426
6735	16206506
6734	16201092
6733	16216993
6732	16206327
6731	16208797
6730	16184596
6729	16195701
6728	16199671
6727	16199104
6726	16194166
6725	16185210
6724	16178901
6723	16179460
6722	16177879
6721	16176985
6720	16164832
6719	16178767
6718	16302899
6717	16163481
6716	16167747
6715	16161855
6714	16171411
6713	16149757
6712	16150654
6711	16144843
6710	16158211
6709	16146395
6708	16155807
6707	16134116
6706	16131807
6705	16128454
6704	16130407
6703	16128750
6702	16135758
6701	16138482
6700	16114002
6699	16118096
6698	16115404
6697	16111180
6696	16120846
6695	16105037
6694	16112307
6693	16096559
6692	16087117
6691	16107305
6690	16107401
6689	16180773
6688	16104968
6687	16089953
6686	16090085
6685	16090564
6684	16095492
6683	16080642
6682	16079504
6681	16074102
6680	16073182
6679	16068669
6678	16060037
6677	16069699
6676	16228474
6675	16076265
6674	16057949
6673	16059878
6672	16058543
6671	16065387
6670	16047947
6669	16061494
6668	16045901
6667	16042489
6666	16036174
6665	16049596
6664	16039879
6663	16047414
6662	16032550
6661	16022524
6660	16011088
6659	16034780
6658	16021679
6657	16061774
6656	16055037
6655	16018458
6654	16008827
6653	16016075
6652	16002350
6651	16008457
6650	16012169
6649	16004890
6648	15994179
6647	15992164
6646	15998612
6645	15997857
6644	15984325
6643	15978480
6642	15983933
6641	15970481
6640	15984234
6639	15974266
6638	15972360
6637	15967005
6636	15963768
6635	15970397
6634	15977750
6633	15948938
6632	15955713
6631	15949856
6630	15950775
6629	15941654
6628	15952057
6627	16022701
6626	15945941
6625	15951736
6624	15930663
6623	15931349
6622	15928917
6621	15945392
6620	15921788
6619	15922113
6618	15915177
6617	15912379
6616	15910601
6615	15932601
6614	15911414
6613	15903156
6612	15911173
6611	15902307
6610	15896452
6609	15915530
6608	15885011
6607	15887236
6606	15889305
6605	15883269
6604	15882117
6603	15895835
6602	15879590
6601	15877379
6600	15871162
6599	15880389
6598	15863633
6597	15866211
6596	15885540
6595	15872202
6594	15855860
6593	15901441
6592	15857903
6591	15856841
6590	15852555
6589	15843085
6588	15843950
6587	15840766
6586	15848121
6585	15827433
6584	15847125
6583	15833755
6582	15825354
6581	15828021
6580	15817283
6579	15828430
6578	15835930
6577	15816522
6576	15808932
6575	15806058
6574	15802206
6573	15818131
6572	15798743
6571	15813728
6570	15790896
6569	15794087
6568	15791756
6567	15784565
6566	15779308
6565	15810450
6564	15859852
6563	15779511
6562	15776131
6561	15777803
6560	15766226
6559	15780514
6558	15768472
6557	15771398
6556	15752723
6555	15752053
6554	15755228
6553	15748049
6552	15761614
6551	15744216
6550	15732129
6549	15730538
6548	15748367
6547	15736276
6546	15744985
6545	15731575
6544	15721662
6543	15718674
6542	15726236
6541	15721436
6540	15723510
6539	15708519
6538	15711424
6537	15708736
6536	15698020
6535	15720740
6534	15697745
6533	15713416
6532	15700080
6531	15705844
6530	15849346
6529	15703895
6528	15694882
6527	15705933
6526	15688057
6525	15676773
6524	15690059
6523	15683902
6522	15692594
6521	15685551
6520	15686444
6519	15674794
6518	15674240
6517	15673693
6516	15676923
6515	15674362
6514	15681823
6513	15672351
6512	15671187
6511	15661542
6510	15658040
6509	15669569
6508	15674483
6507	15653496
6506	15653294
6505	15658055
6504	15659703
6503	15645272
6502	15684865
6501	15741128
6500	15648947
6499	15664168
6498	15643155
6497	15640338
6496	15651691
6495	15651452
6494	15646031
6493	15634981
6492	15637536
6491	15638478
6490	15638993
6489	15628424
6488	15634223
6487	15645700
6486	15625679
6485	15619996
6484	15613392
6483	15634008
6482	15629124
6481	15652419
6480	15730850
6479	15671427
6478	15651465
6477	15616821
6476	15636044
6475	15643031
6474	15606013
6473	15639100
6472	15671682
6471	15654234
6470	15736083
6469	15785859
6468	15823994
6467	15885817
6466	15662524
6465	15698653
6464	15615770
6463	15619128
6462	15596367
6461	15605863
6460	15653778
6459	15603374
6458	15780739
6457	15673096
6456	15605280
6455	15621177
6454	15596827
6453	15574905
6452	15615163
6451	15587466
6450	15576650
6449	15592208
6448	15716569
6447	15623058
6446	15580631
6445	15574836
6444	15591865
6443	15573956
6442	15557881
6441	15555623
6440	15571858
6439	15552605
6438	15602201
6437	15667122
6436	15644892
6435	15565280
6434	15589008
6433	15559480
6432	15579598
6431	15538013
6430	15522727
6429	15530417
6428	15545996
6427	15517332
6426	15558503
6425	15537644
6424	15523228
6423	15505247
6422	15499547
6421	15474988
6420	15497226
6419	15501494
6418	15498660
6417	15490803
6416	15475784
6415	15485837
6414	15465708
6413	15468734
6412	15477480
6411	15459311
6410	15474850
6409	15464731
6408	15450167
6407	15444229
6406	15441507
6405	15450724
6404	15456455
6403	15503503
6402	15436633
6401	15425296
6400	15423568
6399	15433752
6398	15423855
6397	15430067
6396	15406154
6395	15400186
6394	15426991
6393	15410377
6392	15401049
6391	15396798
6390	15390726
6389	15395768
6388	15380539
6387	15391534
6386	15397713
6385	15384630
6384	15372779
6383	15373869
6382	15375273
6381	15373654
6380	15369500
6379	15367470
6378	15358501
6377	15357355
6376	15346886
6375	15367826
6374	15353127
6373	15424157
6372	15350436
6371	15349684
6370	15332553
6369	15339933
6368	15325037
6367	15340318
6366	15332159
6365	15346573
6364	15324683
6363	15315312
6362	15317223
6361	15334209
6360	15315603
6359	15311008
6358	15303339
6357	15305292
6356	15302363
6355	15299525
6354	15306976
6353	15298367
6352	15288023
6351	15309466
6350	15285938
6349	15279820
6348	15301718
6347	15287108
6346	15274705
6345	15274780
6344	15266752
6343	15264208
6342	15262734
6341	15280151
6340	15258469
6339	15291488
6338	15399744
6337	15273640
6336	15263781
6335	15254192
6334	15244787
6333	15247893
6332	15237726
6331	15243844
6330	15227247
6329	15234180
6328	15248786
6327	15226345
6326	15220760
6325	15225925
6324	15227076
6323	15223273
6322	15214437
6321	15243550
6320	15216891
6319	15207461
6318	15212663
6317	15202231
6316	15206340
6315	15207202
6314	15192315
6313	15198310
6312	15189717
6311	15194180
6310	15185318
6309	15188850
6308	15188528
6307	15268839
6306	15193989
6305	15176903
6304	15176185
6303	15163341
6302	15172654
6301	15168042
6300	15158441
6299	15161199
6298	15148329
6297	15197796
6296	15148070
6295	15176074
6294	15141080
6293	15145812
6292	15146878
6291	15140877
6290	15139622
6289	15146468
6288	15139714
6287	15133686
6286	15116840
6285	15131924
6284	15129520
6283	15134432
6282	15121047
6281	15120685
6280	15112542
6279	15110542
6278	15106421
6277	15106127
6276	15101264
6275	15114338
6274	15107139
6273	15105902
6272	15144729
6271	15108590
6270	15102959
6269	15100751
6268	15083727
6267	15098501
6266	15083605
6265	15083480
6264	15081153
6263	15091189
6262	15092495
6261	15069987
6260	15072491
6259	15078505
6258	15065405
6257	15074434
6256	15080406
6255	15073505
6254	15059923
6253	15060151
6252	15053590
6251	15052112
6250	15042972
6249	15058979
6248	15049154
6247	15041866
6246	15035866
6245	15038913
6244	15030661
6243	15036369
6242	15044101
6241	15110807
6240	15024937
6239	15027762
6238	15016678
6237	15017617
6236	15015867
6235	15011409
6234	15002031
6233	15014029
6232	14994843
6231	14996685
6230	15003806
6229	15015934
6228	14988790
6227	14990805
6226	14982983
6225	14973090
6224	14982601
6223	14988326
6222	14977124
6221	14977353
6220	14971357
6219	14966453
6218	14962593
6217	14959159
6216	14987840
6215	14949020
6214	14957938
6213	14955425
6212	14959176
6211	14940776
6210	14944780
6209	14950913
6208	14941970
6207	14944954
6206	14996002
6205	14935067
6204	14931262
6203	14946340
6202	14928111
6201	14923415
6200	14922523
6199	14921280
6198	14920135
6197	14914262
6196	14923805
6195	14907760
6194	14915210
6193	14906444
6192	14901006
6191	14893636
6190	14897357
6189	14914374
6188	14891238
6187	14893638
6186	14891236
6185	14880132
6184	14885047
6183	14887276
6182	14885060
6181	14874014
6180	14872102
6179	14872111
6178	14866347
6177	14869851
6176	14872201
6175	14946093
6174	14867600
6173	14871285
6172	14854296
6171	14858780
6170	14845759
6169	14868753
6168	14844865
6167	14843137
6166	14837326
6165	14836612
6164	14837099
6163	14836652
6162	14854426
6161	14825574
6160	14826503
6159	14824429
6158	14817489
6157	14820425
6156	14822608
6155	14812466
6154	14813243
6153	14799511
6152	14803564
6151	14802038
6150	14800706
6149	14808582
6148	14812157
6147	14784188
6146	14785465
6145	14786153
6144	14781669
6143	14779653
6142	14785633
6141	14775213
6140	14781774
6139	15261371
6138	14834931
6137	14791481
6136	14787236
6135	14783159
6134	14781187
6133	14771322
6132	14763972
6131	14770480
6130	15032369
6129	14789850
6128	14761021
6127	14758664
6126	14774396
6125	14766844
6124	14748172
6123	14744842
6122	14755101
6121	14741773
6120	14746265
6119	14728674
6118	14734059
6117	14734225
6116	14732476
6115	14734477
6114	14724803
6113	14719291
6112	14711947
6111	14716933
6110	14724132
6109	14719011
6108	14707622
6107	14787489
6106	14722612
6105	14706868
6104	14695351
6103	14696512
6102	14711465
6101	14687959
6100	14686329
6099	14683597
6098	14676097
6097	14727746
6096	14719345
6095	14680951
6094	14676602
6093	14685963
6092	14666782
6091	14668418
6090	14660143
6089	14658625
6088	14658986
6087	14659355
6086	14652624
6085	14653822
6084	14638409
6083	14639241
6082	14652148
6081	14638570
6080	14641908
6079	14643138
6078	14631341
6077	14638615
6076	14620065
6075	14636943
6074	14621432
6073	14616388
6072	14623432
6071	14660232
6070	14620842
6069	14617769
6068	14612041
6067	14608639
6066	14597674
6065	14610763
6064	14596549
6063	14613568
6062	14592372
6061	14607105
6060	14600302
6059	14576999
6058	14579548
6057	14580365
6056	14570434
6055	14582155
6054	14579250
6053	14571833
6052	14569723
6051	14573888
6050	14552507
6049	14557652
6048	14545170
6047	14574184
6046	14553621
6045	14554607
6044	14552023
6043	14538736
6042	14539670
6041	14547935
6040	14531019
6039	14637110
6038	14525066
6037	14535976
6036	14526746
6035	14528416
6034	14533691
6033	14515890
6032	14517832
6031	14505946
6030	14510036
6029	14517324
6028	14527140
6027	14528141
6026	14496430
6025	14500298
6024	14499741
6023	14529255
6022	14493420
6021	14496519
6020	14503118
6019	14483516
6018	14480578
6017	14481298
6016	14469154
6015	14487474
6014	14465645
6013	14491088
6012	14472135
6011	14470717
6010	14457968
6009	14479830
6008	14454687
6007	14460595
6006	14469047
6005	14466503
6004	14465343
6003	14531147
6002	14452143
6001	14451035
